"X","state","county_name","county.FIPS","date","female","below_18","above_65","median_house_income","population","driving_alone_to_work","smoking","flu_vac","some_college","social_association","traffic","black","hispanic","Rural.urban_Continuum_Code_2013","PCTPOVALL_2018","population.density","distance_one_week_before","distance_two_weeks_before","distance_three_weeks_before","cases_1","cases_2","cases_3","cases_4","cases_5","cases_6","cases_7","cases_8","cases_9","cases_10","cases_11","deaths_1","deaths_2","deaths_3","deaths_4","deaths_5","deaths_6","deaths_7","deaths_8","deaths_9","deaths_10","deaths_11","daily_distance_diff","cases","deaths","cumulative_dose","cumulative_dose_2","death_per_100000","case_per_100000","bl_hisp","non_metro"
417,"GA","Grady County",13131,"7/1/2020",0.517900436,0.247979635,0.182317763,41002,24633,0.791353195,0.190488994,0.41,0.502160904,10.072928,89.84599221,0.283214805,0.117100372,6,20,54.19444261,-0.316272463,-0.281508395,-0.304867485,64.95351764,81.19189705,36.53635367,81.19189705,36.53635367,4.059594852,73.07270734,36.53635367,77.1323022,101.4898713,101.4898713,4.059594852,8.119189705,0,4.059594852,0,0,0,0,0,0,0,-0.106627985,208,4,-0.064722431,-0.064722431,4.059594852,280.1120448,0.400315177,1
418,"GA","Greene County",13133,"7/1/2020",0.518533168,0.186574754,0.290541304,54016,18324,0.784153006,0.168480146,0.46,0.362310385,12.15207453,56.94028643,0.333314499,0.062040909,6,19.3,47.29506504,-0.230939781,-0.338173621,-0.40098672,81.85985593,49.11591356,16.37197119,0,16.37197119,21.82929491,21.82929491,65.48788474,32.74394237,16.37197119,43.65858983,0,0,21.82929491,0,5.457323728,5.457323728,0,0,5.457323728,5.457323728,0,-0.035269892,98,9,-0.122596345,-0.122596345,10.91464746,125.5184458,0.395355408,1
425,"GA","Hart County",13147,"7/1/2020",0.504617035,0.20962489,0.216061918,47171,26205,0.864711256,0.175706718,0.49,0.50495715,12.01829883,10.98276014,0.188896126,0.038583854,6,15,112.7630277,-0.26257653,-0.239135155,-0.32946161,3.816065636,11.44819691,11.44819691,22.89639382,15.26426255,15.26426255,26.71245945,26.71245945,15.26426255,22.89639382,22.89639382,0,0,0,0,0,0,0,0,0,0,0,0.024451986,60,0,-0.046032138,-0.046032138,7.632131273,232.7800038,0.22747998,1
2256,"SC","Hampton County",45049,"7/1/2020",0.488398532,0.212702186,0.184124851,35871,19222,0.822843514,0.201951392,0.26,0.344807238,10.71319253,20.31031455,0.527414604,0.041341533,6,25.8,34.33113056,-0.285308209,-0.275014204,-0.322653493,62.42846738,5.202372282,20.80948913,10.40474456,10.40474456,26.01186141,15.60711685,36.41660597,26.01186141,26.01186141,67.63083966,0,0,0,5.202372282,0,0,5.202372282,0,0,0,5.202372282,0.008133969,73,2,-0.080091685,-0.080091685,26.01186141,213.2972636,0.568756137,1
439,"GA","Laurens County",13175,"7/1/2020",0.526782884,0.247501321,0.176629688,42114,47546,0.866690137,0.200032003,0.43,0.487566998,12.4656666,55.50067242,0.369931326,0.027385103,5,24.6,58.89508237,-0.256960155,-0.247859128,-0.303563303,16.82581079,23.13548984,27.34194254,31.54839524,27.34194254,18.92903714,8.412905397,8.412905397,12.6193581,31.54839524,52.58065873,0,0,0,0,0,0,0,0,0,0,0,0.011968804,177,1,-0.030140322,-0.030140322,6.309679048,469.0194759,0.397316429,1
1772,"NY","Genesee County",36037,"7/1/2020",0.502512563,0.203421954,0.186920763,58925,57280,0.835988464,0.159221016,0.47,0.647128742,12.25067292,176.7379813,0.027612109,0.033941333,4,9.9,116.2007547,-0.159998401,-0.238002288,-0.32721093,83.79888268,50.62849162,19.20391061,24.44134078,12.22067039,20.94972067,17.45810056,10.47486034,8.729050279,20.94972067,22.69553073,3.491620112,0,0,1.745810056,0,3.491620112,0,1.745810056,0,0,0,-0.090990215,238,6,-0.072249639,-0.072249639,0,20.94972067,0.061553442,1
448,"GA","Macon County",13193,"7/1/2020",0.451951609,0.187324051,0.172715514,32868,12947,0.794334408,0.215613965,0.37,0.396148556,10.51524711,3.943347865,0.598265236,0.0444343,6,30.5,32.31579473,-0.355582977,-0.337791123,-0.319855851,185.3711284,154.4759404,61.79037615,23.17139106,69.51417317,15.44759404,54.06657913,30.89518807,77.23797019,0,7.723797019,7.723797019,15.44759404,0,15.44759404,7.723797019,0,0,7.723797019,7.723797019,7.723797019,0,-0.104927785,116,9,-0.08598536,-0.08598536,7.723797019,200.8187225,0.642699536,1
2731,"VA","Charlotte County",51037,"7/1/2020",0.506114927,0.208661417,0.222315296,41382,11880,0.748055669,0.193077453,0.43,0.501677852,14.85271062,16.54167535,0.27776847,0.020606467,8,19.3,24.99631788,-0.272726027,-0.245482881,-0.314125077,33.67003367,0,25.25252525,8.417508418,25.25252525,42.08754209,42.08754209,33.67003367,16.83501684,8.417508418,0,0,0,0,0,0,0,0,0,0,0,0,-0.082289533,32,0,-0.101217292,-0.101217292,0,58.92255892,0.298374937,1
1410,"MS","Pearl River County",28109,"7/1/2020",0.507754527,0.225991659,0.187679419,45268,55535,0.801851589,0.187422181,0.45,0.558605458,9.408358965,42.03067795,0.123512738,0.031956957,6,18.1,68.48901167,-0.262998685,-0.244816661,-0.334921624,79.22931485,37.81399118,50.4186549,16.20599622,9.003331233,18.00666247,7.202664986,14.40532997,10.80399748,5.40199874,19.80732871,3.601332493,7.202664986,10.80399748,7.202664986,3.601332493,1.800666247,7.202664986,0,0,1.800666247,0,-0.025140362,244,32,-0.07887523,-0.07887523,7.202664986,127.8473035,0.155469695,1
2781,"VA","Prince Edward County",51147,"7/1/2020",0.499302832,0.164139434,0.164662309,48450,22802,0.786650485,0.183261491,0.46,0.580629995,10.13081972,84.08054023,0.327581699,0.026884532,6,20,65.15601783,-0.308280645,-0.317919273,-0.252586037,17.54232085,105.2539251,61.39812297,48.24138233,48.24138233,135.9529866,127.1818262,61.39812297,83.32602403,13.15674064,57.01254276,0,4.385580212,0,0,0,0,0,0,4.385580212,0,0,-0.070506049,191,4,-0.124358189,-0.124358189,30.69906149,228.050171,0.354466231,1
581,"IL","Fulton County",17057,"7/1/2020",0.479594765,0.19779589,0.206262197,51258,34340,0.853912227,0.167848467,0.35,0.596287439,16.80432925,90.54252338,0.037825738,0.031052692,6,14.2,39.67190388,-0.311270854,-0.248230025,-0.367565441,0,5.824111823,2.912055911,0,14.56027956,8.736167734,0,2.912055911,0,0,8.736167734,0,0,2.912055911,0,0,0,0,0,0,0,0,-0.078728587,15,0,-0.130923852,-0.130923852,0,2.912055911,0.06887843,1
475,"GA","Schley County",13249,"7/1/2020",0.525592055,0.25,0.17131398,45378,5257,0.863288719,0.182946485,0.44,0.599052881,11.50968732,10.8712042,0.198051948,0.062452254,8,18.1,31.49601582,-0.221933417,-0.23970614,-0.343500275,76.08902416,0,0,0,19.02225604,0,0,38.04451208,19.02225604,57.06676812,57.06676812,0,0,0,0,0,0,0,0,0,0,0,0.062430666,25,1,4.36e-05,4.36e-05,0,76.08902416,0.260504202,1
477,"GA","Seminole County",13253,"7/1/2020",0.521226699,0.207817198,0.230667468,36869,8090,0.842857143,0.179253904,0.37,0.515151515,12.05981669,53.04748205,0.323391461,0.035117258,6,25.4,34.39187179,-0.251772311,-0.252460829,-0.343556181,111.2484549,49.44375773,24.72187886,37.08281829,74.16563659,37.08281829,24.72187886,12.36093943,24.72187886,0,24.72187886,12.36093943,0,0,0,0,0,0,0,0,0,0,-0.023931498,50,2,-0.047030911,-0.047030911,0,74.16563659,0.358508719,1
481,"GA","Sumter County",13261,"7/1/2020",0.530252581,0.226280564,0.167457034,37562,29524,0.819543015,0.207913204,0.41,0.563256484,11.39142962,79.70300677,0.524030539,0.05731006,6,25.7,61.16428423,-0.334426996,-0.275310629,-0.389787974,274.3530687,101.6122477,98.22517274,30.4836743,64.35442352,101.6122477,128.708847,30.4836743,54.19319875,81.28979813,50.80612383,30.4836743,20.32244953,16.93537461,13.54829969,20.32244953,6.774149844,10.16122477,6.774149844,13.54829969,0,3.387074922,0.020650581,557,50,-0.083268203,-0.083268203,20.32244953,233.7081696,0.581340599,1
483,"GA","Tattnall County",13267,"7/1/2020",0.423417746,0.202670238,0.142924658,41440,25286,0.734998642,0.204357988,0.37,0.330667682,10.26288782,37.40667505,0.287818518,0.115985979,6,25.6,52.74509804,-0.214866705,-0.210646422,-0.307480956,0,7.909515147,7.909515147,0,11.86427272,11.86427272,47.45709088,19.77378787,94.91418176,126.5522423,166.0998181,0,0,0,0,0,0,0,0,0,0,0,-0.009771324,141,0,-0.082827784,-0.082827784,3.954757573,280.7877877,0.403804497,1
487,"GA","Thomas County",13275,"7/1/2020",0.526480382,0.23699604,0.182932865,41642,44451,0.805394672,0.178882538,0.46,0.614049897,14.96237075,78.5839904,0.358283837,0.039349352,4,20.2,81.62137349,-0.300378918,-0.304215111,-0.349583631,107.9840723,80.98805426,76.48871791,119.2324132,87.73705878,56.24170435,35.99469078,62.99070887,15.74767722,17.99734539,110.2337405,20.24701357,6.749004522,8.998672696,13.49800904,8.998672696,2.249668174,2.249668174,2.249668174,0,0,0,-0.069579816,459,32,-0.085827581,-0.085827581,15.74767722,416.1886122,0.397633189,1
495,"GA","Union County",13291,"7/1/2020",0.515895171,0.158535061,0.330111245,45943,24511,0.819730486,0.136668229,0.46,0.474619289,11.08316638,35.83365935,0.007666347,0.034165243,9,13.8,76.13766968,-0.297452928,-0.278005194,-0.428831328,36.71820815,65.27681449,0,16.31920362,8.159601811,8.159601811,28.55860634,12.23940272,20.39900453,8.159601811,48.95761087,0,4.079800906,0,0,0,0,0,0,8.159601811,0,0,0.204281496,76,3,-0.074211404,-0.074211404,12.23940272,191.7506426,0.04183159,1
2341,"TN","Carroll County",47017,"7/1/2020",0.510599572,0.213633119,0.203390435,42025,27767,0.867230842,0.22895309,0.52,0.511221545,11.84493898,39.74436576,0.099321913,0.02751606,6,18.6,46.33625365,-0.307586464,-0.220432928,-0.376473432,10.80419203,3.601397342,25.2097814,0,14.40558937,7.202794684,0,3.601397342,28.81117874,0,10.80419203,3.601397342,0,0,0,0,0,0,0,0,0,0,-0.065695721,39,1,-0.055860513,-0.055860513,7.202794684,64.82515216,0.126837973,1
2487,"TX","DeWitt County",48123,"7/1/2020",0.474810522,0.224302769,0.19928667,49208,20160,0.84971537,0.152614315,0.29,0.437464522,17.30445961,84.17427627,0.084212612,0.355377223,6,18.4,22.1787058,-0.249850019,-0.243083537,-0.324183638,19.84126984,9.920634921,0,0,9.920634921,0,0,4.96031746,49.6031746,44.64285714,94.24603175,0,4.96031746,0,0,0,0,0,0,0,0,0,-0.069800892,70,1,-0.106769214,-0.106769214,69.44444444,510.9126984,0.439589835,1
659,"IN","Blackford County",18009,"7/1/2020",0.506370495,0.217686505,0.216261526,45161,11758,0.864854662,0.197089253,0.48,0.549542683,20.04008016,20.85309533,0.006621961,0.01751886,6,14.1,71.22607221,-0.400666611,-0.338476595,-0.314672944,8.504847763,8.504847763,17.00969553,42.52423882,8.504847763,51.02908658,51.02908658,25.51454329,0,42.52423882,25.51454329,8.504847763,0,0,0,0,0,8.504847763,0,0,0,0,-0.021148472,40,2,-0.122183106,-0.122183106,0,51.02908658,0.024140821,1
2264,"SC","McCormick County",45065,"7/1/2020",0.463018066,0.118597237,0.349309246,44683,9463,0.863373215,0.167716293,0.48,0.416789396,12.57202724,10.65256703,0.451009564,0.01370882,8,18.6,26.34978977,-0.301757105,-0.27810234,-0.388837634,31.70241995,0,10.56747332,0,0,10.56747332,10.56747332,21.13494663,0,0,42.26989327,0,0,0,0,0,0,0,0,0,0,0,0.056068359,17,2,-0.062999652,-0.062999652,10.56747332,380.4290394,0.464718384,1
1359,"MS","Amite County",28005,"7/1/2020",0.515901347,0.204932663,0.234950511,38092,12297,0.837296037,0.186933355,0.24,0.410445017,14.46131598,5.324703038,0.401995781,0.013629726,8,22.2,16.84289823,-0.261350451,-0.302677045,-0.358849652,24.39619419,73.18858258,32.52825892,65.05651785,65.05651785,48.79238839,97.58477677,16.26412946,48.79238839,24.39619419,40.66032366,0,0,0,0,0,8.132064731,0,8.132064731,0,0,0,-0.041489392,82,2,-0.115246977,-0.115246977,24.39619419,252.0940067,0.415625507,1
1263,"MI","Schoolcraft County",26153,"7/1/2020",0.506693109,0.169806644,0.267972236,44887,8094,0.784896206,0.18770697,0.12,0.498897869,6.211951795,44.20043666,0.004462072,0.010783342,7,13.2,6.909916678,-0.44507731,-0.54658021,-0.452754348,0,0,0,12.35483074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.844295066,4,0,-0.092494916,-0.092494916,0,37.06449222,0.015245414,1
2721,"VA","Bath County",51017,"7/1/2020",0.496505126,0.151444548,0.276561044,50564,4147,0.835583414,0.170984745,0.3,0.62649494,13.96323016,11.92626925,0.045433364,0.023998136,8,10.7,7.836949127,-0.310904687,-0.21135032,-0.251378895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.290617389,0,0,-0.063084565,-0.063084565,0,24.11381722,0.0694315,1
515,"ID","Benewah County",16009,"7/1/2020",0.48861912,0.225883373,0.22469109,48451,9298,0.787751426,0.153251254,0.27,0.439193084,5.444250871,67.53993107,0.004118795,0.037069152,6,14.7,11.97239319,-0.363712527,-0.277726395,-0.330940631,0,0,0,0,0,10.75500108,118.3050118,64.53000645,0,32.26500323,0,0,0,0,0,0,0,0,0,0,0,0,-0.08573897,21,0,-0.120049542,-0.120049542,0,86.0400086,0.041187947,1
516,"ID","Bingham County",16011,"7/1/2020",0.50177351,0.307833723,0.142637771,50941,46811,0.762584717,0.142383435,0.29,0.648052558,1.741894746,66.53867549,0.003395623,0.181114283,4,12,22.35503682,-0.261519497,-0.225911764,-0.340332385,2.136250027,0,2.136250027,0,4.272500053,0,4.272500053,32.0437504,6.40875008,12.81750016,17.09000021,0,0,0,0,0,0,0,0,0,0,0,-0.00284889,43,0,-0.075896144,-0.075896144,4.272500053,138.8562517,0.184509906,1
519,"ID","Bonner County",16017,"7/1/2020",0.501285577,0.197039819,0.245332797,51373,45739,0.750246505,0.136539226,0.35,0.575240495,8.723599633,65.0825712,0.002682943,0.031770519,6,14.1,26.3690713,-0.412299973,-0.364907039,-0.402864442,0,0,0,0,0,0,4.372636044,0,2.186318022,17.49054417,34.98108835,0,0,0,0,0,0,0,0,0,0,0,-0.024748764,33,0,-0.184802708,-0.184802708,0,102.756947,0.034453462,1
1802,"NY","Schuyler County",36097,"7/1/2020",0.501451541,0.191938365,0.213376507,50190,17807,0.77427853,0.162169437,0.49,0.536690283,8.333333333,232.7025454,0.009546673,0.018646717,6,13.5,54.23506838,-0.356836019,-0.439246231,-0.377457576,11.23153816,0,0,0,16.84730724,5.61576908,0,5.61576908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.132371895,13,0,-0.13897918,-0.13897918,0,16.84730724,0.02819339,1
524,"ID","Caribou County",16029,"7/1/2020",0.488668555,0.28611898,0.174787535,61219,7155,0.734528238,0.128878697,0.36,0.670186335,0,28.06168084,0.001274788,0.056798867,6,8.9,4.05577757,-0.129618287,-0.280813964,-0.282280035,0,0,0,0,0,0,0,41.92872117,27.95248078,69.88120196,69.88120196,0,0,0,0,0,0,0,0,0,0,0,0.332742451,16,0,0.033271371,0.033271371,0,55.90496157,0.058073655,1
2703,"VT","Essex County",50009,"7/1/2020",0.49904,0.17696,0.25568,43671,6163,0.785634537,0.159128217,0.41,0.495246327,6.420545746,15.44151537,0.00592,0.01312,9,15.5,9.287221218,-0.467730707,-0.368009972,-0.583209939,16.22586403,0,0,0,0,16.22586403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.012676328,3,0,-0.281850151,-0.281850151,0,32.45172805,0.01904,1
527,"ID","Custer County",16037,"7/1/2020",0.486915888,0.173598131,0.290420561,47682,4315,0.654545455,0.142291653,0.32,0.665648855,0,11.11988625,0.004205608,0.047429907,8,14.7,0.876864989,-0.166922662,-0.174301004,-0.317959908,0,0,0,0,0,0,0,0,0,0,69.52491309,0,0,0,0,0,0,0,0,0,0,0,0.464158475,5,0,0.067330782,0.067330782,0,23.17497103,0.051635515,1
1934,"ND","Logan County",38047,"7/1/2020",0.483447189,0.230162901,0.259590121,50141,1850,0.601226994,0.141732604,0.42,0.753846154,15.64129301,16.01602502,0.001576458,0.023646873,9,12.9,1.863379062,-0.335268267,-0.011438013,-0.284206915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.304530419,0,0,-0.089888005,-0.089888005,0,54.05405405,0.025223331,1
2661,"TX","Wilbarger County",48487,"7/1/2020",0.504836193,0.222230889,0.183697348,44735,12769,0.772139931,0.161606304,0.49,0.507582516,12.53525541,99.50550989,0.073946958,0.295163807,6,15.3,13.15252771,-0.205533569,-0.16842879,-0.253114738,7.831466834,0,0,7.831466834,23.4944005,7.831466834,7.831466834,0,0,0,15.66293367,0,0,0,0,0,0,0,0,0,0,0,0.086378329,10,0,0.008574941,0.008574941,7.831466834,62.65173467,0.369110765,1
2136,"OR","Grant County",41023,"7/1/2020",0.500139353,0.177118172,0.303790413,46141,7199,0.755204836,0.146795922,0.19,0.592086331,9.735744089,64.38833669,0.002926421,0.039018952,9,16.4,1.589695575,-0.327366729,-0.117666112,-0.36905072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.057259313,1,0,-0.133055967,-0.133055967,0,0,0.041945373,1
537,"ID","Latah County",16057,"7/1/2020",0.491752629,0.189963622,0.134698759,49538,40108,0.675371359,0.135649026,0.46,0.831679894,11.44077492,110.4530968,0.010739024,0.044924503,4,12.7,37.27509294,-0.450015564,-0.354345197,-0.37731347,2.493268176,0,2.493268176,0,2.493268176,2.493268176,0,0,2.493268176,2.493268176,12.46634088,0,0,0,0,0,0,0,0,0,0,0,0.104649382,25,0,-0.134474573,-0.134474573,0,57.34516805,0.055663527,1
2956,"WI","Forest County",55041,"7/1/2020",0.493271049,0.194750306,0.229562896,45156,9004,0.762971054,0.193289961,0.33,0.585771658,8.918617614,38.20573339,0.012123234,0.023467912,9,14.7,8.879071464,-0.393973453,-0.482851064,-0.477567996,0,0,0,44.42470013,55.53087517,33.3185251,188.8049756,44.42470013,11.10617503,11.10617503,33.3185251,0,0,0,0,0,0,22.21235007,0,0,11.10617503,0,0.335061249,39,3,-0.149774989,-0.149774989,11.10617503,111.0617503,0.035591146,1
2939,"WI","Bayfield County",55007,"7/1/2020",0.490759208,0.171120862,0.277157293,53637,15036,0.776628297,0.160585522,0.5,0.725360343,13.99253731,34.8199164,0.00631565,0.02040952,8,14.2,10.17417076,-0.452589177,-0.487766327,-0.538140104,0,0,0,0,0,0,0,0,0,0,0,6.650704975,0,0,0,0,0,0,0,0,0,0,0.163956403,3,1,-0.179848665,-0.179848665,0,26.6028199,0.02672517,1
544,"ID","Oneida County",16071,"7/1/2020",0.497771836,0.282754011,0.203208556,52602,4531,0.779772591,0.129602435,0.24,0.505938242,0,14.38320745,0.004010695,0.046791444,8,11.3,3.775644551,0.301650404,0.272692593,0.115820878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.170784371,3,0,0.238774576,0.238774576,0,176.5614655,0.050802139,1
546,"ID","Payette County",16075,"7/1/2020",0.500870451,0.26202709,0.183898773,51835,23951,0.79422121,0.146518794,0.37,0.571119843,5.169071721,121.4165203,0.00365165,0.173835506,6,12.8,58.86646841,-0.20962085,-0.216022514,-0.211332358,8.35038203,12.52557304,12.52557304,0,20.87595507,4.175191015,0,12.52557304,8.35038203,58.45267421,196.2339777,0,0,0,4.175191015,0,0,0,0,0,0,0,-0.196226177,111,2,-0.056718466,-0.056718466,0,425.8694835,0.177487156,1
2147,"OR","Malheur County",41045,"7/1/2020",0.45721725,0.260504475,0.16455655,42624,30571,0.757181878,0.174741266,0.39,0.492283951,9.186351706,92.21126968,0.012693247,0.344019528,6,21,3.09187431,-0.073224782,-0.081328607,-0.062080796,3.271073894,6.542147787,19.62644336,3.271073894,22.89751725,22.89751725,13.08429557,6.542147787,13.08429557,42.52396062,163.5536947,0,0,0,0,0,0,0,3.271073894,0,0,0,0.149229205,124,1,0.073941593,0.073941593,29.43966504,978.0510942,0.356712775,1
548,"ID","Shoshone County",16079,"7/1/2020",0.498124414,0.205532979,0.22843076,36085,12882,0.743126968,0.148220532,0.38,0.502140911,7.175889013,128.3614337,0.004845264,0.036183182,6,18.8,4.898713527,-0.299125473,-0.287214404,-0.349203519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.245285769,0,0,-0.107534594,-0.107534594,15.52553951,69.86492781,0.041028446,1
1950,"ND","Sargent County",38081,"7/1/2020",0.4625323,0.20749354,0.225322997,64756,3898,0.749880211,0.153410813,0.45,0.643181818,15.55209953,21.15938461,0.018087855,0.031782946,9,7.8,4.540424689,-0.389314958,-0.48899382,-0.566761474,0,0,0,51.30836326,0,0,0,25.65418163,0,0,51.30836326,0,0,0,0,0,0,0,0,0,0,0,-0.37365624,6,0,-0.353097759,-0.353097759,0,51.30836326,0.049870801,1
552,"ID","Washington County",16087,"7/1/2020",0.502214349,0.22665092,0.251353213,43402,10194,0.683995923,0.150950734,0.27,0.456618741,4.940223298,45.72651005,0.002755634,0.169077847,6,15.3,7.01592589,-0.206362933,-0.241607948,-0.395442704,0,0,0,9.809691976,274.6713753,39.2387679,39.2387679,78.47753581,107.9066117,313.9101432,107.9066117,0,0,0,0,0,0,0,0,0,0,0,-0.137365765,107,0,-0.146168561,-0.146168561,19.61938395,304.1004512,0.171833481,1
553,"IL","Adams County",17001,"7/1/2020",0.508182247,0.224977546,0.202310819,55174,65435,0.823079803,0.154571871,0.41,0.680682977,14.64504635,98.74137798,0.037630726,0.016608059,5,12.3,76.51426567,-0.28178008,-0.253917654,-0.342039921,4.584702376,6.112936502,10.69763888,1.528234125,1.528234125,3.056468251,0,1.528234125,1.528234125,16.81057538,47.37525789,0,0,1.528234125,0,0,0,0,0,0,0,0,0.025909645,93,1,-0.076814287,-0.076814287,4.584702376,154.3516467,0.054238785,1
560,"IL","Carroll County",17015,"7/1/2020",0.501327557,0.193753494,0.255100615,51963,14305,0.821010474,0.143499594,0.46,0.570659489,15.84240254,59.02707469,0.010410844,0.038638904,7,11.4,32.15979857,-0.315765054,-0.214003044,-0.336292492,6.99056274,20.97168822,6.99056274,6.99056274,20.97168822,0,13.98112548,20.97168822,13.98112548,0,13.98112548,0,6.99056274,0,0,0,0,0,0,0,0,0,-0.003252763,21,2,-0.144024951,-0.144024951,6.99056274,0,0.049049748,1
2167,"PA","Bradford County",42015,"7/1/2020",0.504265777,0.219650519,0.212960071,50978,60323,0.81356384,0.182194807,0.45,0.509109078,13.63942616,67.61506835,0.006789078,0.015041178,6,12.5,52.57364476,-0.333429381,-0.304418525,-0.366565728,9.946454918,4.973227459,11.6041974,4.973227459,4.973227459,4.973227459,3.315484973,0,1.657742486,4.973227459,9.946454918,1.657742486,6.630969945,0,0,0,0,0,0,0,0,0,-0.109286832,58,3,-0.126261768,-0.126261768,0,4.973227459,0.021830256,1
570,"IL","Cumberland County",17035,"7/1/2020",0.502590674,0.221687639,0.195873427,60572,10766,0.850262187,0.158635929,0.36,0.566640379,10.08434177,45.21379024,0.004626203,0.010640267,9,11.7,31.11380845,-0.047877466,-0.037433358,-0.175147589,0,9.288500836,9.288500836,0,46.44250418,9.288500836,0,0,0,0,9.288500836,0,0,0,0,0,0,0,0,0,0,0,-0.107731261,12,0,-0.042499925,-0.042499925,18.57700167,176.4815159,0.01526647,1
565,"IL","Clay County",17025,"7/1/2020",0.504715913,0.229382027,0.203199276,45427,13184,0.838249917,0.158319435,0.38,0.629969419,20.34817997,55.83905509,0.004753641,0.016449106,7,14.3,28.15169115,-0.293113577,-0.251436788,-0.342277284,7.584951456,7.584951456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.050503398,2,0,-0.066782617,-0.066782617,0,45.50970874,0.021202747,1
567,"IL","Coles County",17029,"7/1/2020",0.515024074,0.180839147,0.169185418,47291,50621,0.764596021,0.187880861,0.42,0.680489572,13.46697705,173.6485981,0.03853788,0.027002064,5,20,99.59078479,-0.363327053,-0.306297422,-0.356359535,19.75464728,11.85278837,0,37.53382983,86.92044804,61.23940657,21.73011201,23.70557674,7.901858912,15.80371782,19.75464728,0,1.975464728,0,1.975464728,5.926394184,7.901858912,11.85278837,3.950929456,0,0,0,0.063611968,170,17,-0.102506391,-0.102506391,3.950929456,75.06765967,0.065539944,1
1021,"KY","Logan County",21141,"7/1/2020",0.506799066,0.233613695,0.186149913,46742,27102,0.873522237,0.222261707,0.52,0.513221718,14.781966,18.31327865,0.06272926,0.028567194,6,18,49.08626592,-0.291830688,-0.246806041,-0.267188978,11.06929378,0,22.13858756,180.7984651,114.3827024,77.48505645,129.1417608,92.24411483,114.3827024,14.75905837,40.58741052,0,0,3.689764593,3.689764593,3.689764593,0,3.689764593,7.379529186,11.06929378,18.44882297,0,-0.062036061,223,15,-0.111368103,-0.111368103,29.51811674,110.6929378,0.091296454,1
575,"IL","Edgar County",17045,"7/1/2020",0.509792627,0.203917051,0.217569124,51577,17161,0.823377581,0.153602903,0.32,0.615134865,15.58171745,114.6687311,0.006336406,0.0125,6,13.5,27.52939667,-0.334738868,-0.325364821,-0.37643108,0,0,0,0,0,0,5.827166249,0,5.827166249,29.13583125,17.48149875,0,0,0,0,0,0,0,0,0,0,0,-0.010552898,10,0,-0.14570646,-0.14570646,0,58.27166249,0.018836406,1
717,"IN","Pike County",18125,"7/1/2020",0.501450443,0.219822724,0.200402901,54265,12389,0.860728173,0.197801555,0.3,0.52631579,16.98342095,89.36672808,0.005157131,0.014423852,8,11.1,37.06617999,-0.349376398,-0.352301931,-0.341074214,0,0,8.071676487,8.071676487,16.14335297,8.071676487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060976547,8,0,-0.102163251,-0.102163251,0,48.43005892,0.019580983,1
578,"IL","Fayette County",17051,"7/1/2020",0.47217034,0.210917071,0.18985805,47484,21336,0.849624941,0.174332428,0.4,0.521779254,16.06683805,56.6076093,0.043752335,0.018257378,6,14.9,29.77891916,-0.13315694,-0.157598158,-0.22140173,18.74765654,4.686914136,0,4.686914136,9.373828271,4.686914136,4.686914136,0,4.686914136,4.686914136,0,0,4.686914136,0,0,0,0,4.686914136,0,0,0,0,-0.069581842,23,3,-0.018784493,-0.018784493,0,9.373828271,0.062009713,1
580,"IL","Franklin County",17055,"7/1/2020",0.506679414,0.22252655,0.204955944,42071,38469,0.835788505,0.17773051,0.35,0.637144099,16.39302272,130.3256666,0.005581251,0.017699801,4,19.4,94.08153782,-0.203591357,-0.154798756,-0.350140283,2.599495698,7.798487094,2.599495698,2.599495698,2.599495698,2.599495698,0,0,0,0,5.198991396,0,0,0,0,0,0,0,0,0,0,0,0.005680755,22,0,-0.06422988,-0.06422988,0,83.18386233,0.023281052,1
582,"IL","Gallatin County",17059,"7/1/2020",0.51166469,0.20838276,0.232898379,43330,4828,0.855339806,0.170271566,0.31,0.573913044,11.81102362,22.51085028,0.006524318,0.017200475,8,20.5,14.94412976,-0.315573033,-0.24398145,-0.352909124,20.71251036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007617418,2,0,-0.078051904,-0.078051904,0,103.5625518,0.023724793,1
