"X","state","county_name","county.FIPS","date","female","below_18","above_65","median_house_income","population","driving_alone_to_work","smoking","flu_vac","some_college","social_association","traffic","black","hispanic","Rural.urban_Continuum_Code_2013","PCTPOVALL_2018","population.density","distance_one_week_before","distance_two_weeks_before","distance_three_weeks_before","cases_1","cases_2","cases_3","cases_4","cases_5","cases_6","cases_7","cases_8","cases_9","cases_10","cases_11","deaths_1","deaths_2","deaths_3","deaths_4","deaths_5","deaths_6","deaths_7","deaths_8","deaths_9","deaths_10","deaths_11","daily_distance_diff","cases","deaths","cumulative_dose","cumulative_dose_2","death_per_100000","case_per_100000","bl_hisp","non_metro"
2069,"OK","Dewey County",40043,"7/1/2020",0.506947282,0.270535349,0.184307315,50728,4891,0.79602461,0.182016568,0.48,0.520428016,20.500205,28.49022971,0.006947282,0.074172456,9,12.1,4.893544643,-0.214576167,-0.251571304,-0.322177465,20.44571662,0,0,0,0,20.44571662,0,0,40.89143324,0,20.44571662,0,0,0,0,0,0,0,0,0,0,0,0.017158968,4,0,-0.030344411,-0.030344411,0,0,0.081119738,1
2074,"OK","Grant County",40053,"7/1/2020",0.504160888,0.237864078,0.219833565,49073,4333,0.834173387,0.151508396,0.42,0.634723788,25.02844141,14.78061128,0.016643551,0.051548775,9,12.7,4.329233567,-0.221743691,-0.144950027,-0.316187599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.024976454,2,0,-0.065579117,-0.065579117,0,23.07869836,0.068192326,1
2097,"OK","Murray County",40099,"7/1/2020",0.497312406,0.23027306,0.197376908,50031,14073,0.821514217,0.181981978,0.44,0.504471169,8.662383599,27.71117766,0.016555579,0.071812513,7,14.9,33.79196081,-0.25431294,-0.320650284,-0.334156325,0,0,7.105805443,0,0,0,14.21161089,14.21161089,35.52902722,21.31741633,35.52902722,0,0,0,0,0,0,0,0,0,0,0,0.01947613,18,0,-0.017033246,-0.017033246,0,42.63483266,0.088368092,1
2076,"OK","Harmon County",40057,"7/1/2020",0.522147147,0.253378378,0.197072072,38537,2653,0.800335571,0.169866102,0.49,0.592329546,14.87541837,16.00771554,0.072822823,0.297672673,9,23.9,4.938662298,-0.228400184,-0.276695112,-0.329890578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.325372406,1,0,0.073816152,0.073816152,0,113.0795326,0.370495496,1
2079,"OK","Hughes County",40063,"7/1/2020",0.461417323,0.217472816,0.188151481,37566,13279,0.797744545,0.207064503,0.44,0.397331787,13.53179973,12.44239886,0.057067867,0.059692538,7,24.6,16.50282732,-0.304252482,-0.213691482,-0.313769097,0,0,0,0,0,0,7.530687552,15.0613751,0,15.0613751,37.65343776,0,0,0,0,0,0,0,0,0,0,0,0.1690856,11,0,-0.040399997,-0.040399997,7.530687552,30.12275021,0.116760405,1
2080,"OK","Jackson County",40065,"7/1/2020",0.503306746,0.252915949,0.148342619,47747,24530,0.790710091,0.174476044,0.41,0.57755102,11.54228856,39.29808888,0.069020802,0.245701231,7,15.3,30.56126581,-0.357702236,-0.299183453,-0.421093213,0,36.68976763,8.153281696,8.153281696,8.153281696,8.153281696,16.30656339,4.076640848,8.153281696,16.30656339,4.076640848,0,0,0,4.076640848,0,4.076640848,4.076640848,0,0,0,0,0.020702051,38,3,-0.077508949,-0.077508949,4.076640848,89.68609865,0.314722033,1
2083,"OK","Kay County",40071,"7/1/2020",0.503362696,0.251149204,0.193360658,45700,43538,0.828554522,0.188416524,0.46,0.549381523,16.1637931,23.80724779,0.020289396,0.082470959,5,20.4,47.33780566,-0.213003242,-0.182698386,-0.237526929,2.296844136,2.296844136,0,2.296844136,4.593688272,4.593688272,4.593688272,11.48422068,13.78106482,34.45266204,27.56212963,2.296844136,4.593688272,2.296844136,0,0,0,0,0,0,0,0,0.118131148,98,7,-0.02099412,-0.02099412,6.890532408,78.09270063,0.102760355,1
2485,"TX","Delta County",48119,"7/1/2020",0.502523836,0.231819032,0.208263227,44410,5331,0.878538343,0.161678689,0.42,0.59602649,9.437523594,11.26649392,0.063189381,0.084501776,8,17.2,20.75692092,-0.178373991,-0.074207596,-0.257391557,0,0,0,0,0,0,0,18.75820672,0,37.51641343,37.51641343,0,0,0,0,0,0,0,0,0,0,0,0.059772343,6,0,0.010802782,0.010802782,0,37.51641343,0.147691157,1
2099,"OK","Noble County",40103,"7/1/2020",0.503056072,0.235716184,0.193728408,54210,11131,0.824334898,0.169523896,0.62,0.51124031,15.07493128,13.70598363,0.017007707,0.039330322,6,12.9,15.2083618,-0.199824101,-0.219549607,-0.293856874,0,0,0,8.983918785,0,0,0,0,62.8874315,134.7587818,80.85526907,0,0,0,0,0,0,0,0,0,0,0,-0.02087733,39,0,-0.027844828,-0.027844828,17.96783757,134.7587818,0.056338029,1
2101,"OK","Okfuskee County",40107,"7/1/2020",0.46081997,0.22582245,0.177219375,37545,11993,0.770084567,0.238832634,0.49,0.439383791,7.413509061,7.044019547,0.071747396,0.039262688,6,26.1,19.38826649,-0.180211388,-0.144573495,-0.214919765,0,0,0,0,8.338197282,8.338197282,16.67639456,0,8.338197282,41.69098641,25.01459185,0,0,0,0,0,0,0,0,0,0,0,0.095676827,14,0,0.012549445,0.012549445,0,41.69098641,0.111010084,1
2152,"OR","Sherman County",41055,"7/1/2020",0.484777518,0.179742389,0.265222482,58838,1780,0.709064328,0.139253641,0.25,0.536873156,28.44141069,64.07919207,0.002927401,0.073770492,9,13.9,2.161007175,0.17367997,0.156291542,-0.01224131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000650411,1,0,0.118771399,0.118771399,0,224.7191011,0.076697893,1
2606,"TX","Polk County",48373,"7/1/2020",0.461593812,0.201634986,0.18832324,46017,51353,0.797648989,0.163890508,0.45,0.408997773,7.932956348,56.65783576,0.098139154,0.15498391,6,15,48.57959114,-0.200699114,-0.18276481,-0.316167822,9.736529511,7.789223609,3.894611805,29.20958853,23.36767083,9.736529511,7.789223609,9.736529511,7.789223609,19.47305902,60.36648297,0,0,0,0,0,0,0,0,0,0,0,0.059939588,155,0,-0.026346937,-0.026346937,17.52575312,418.670769,0.253123064,1
3009,"WY","Big Horn County",56003,"7/1/2020",0.496507028,0.252756502,0.209999158,55195,11790,0.779917469,0.156082003,0.3,0.654213037,9.23903914,88.38352427,0.005975928,0.092332295,9,13,3.758248063,-0.302779775,-0.20811381,-0.399117493,8.481764207,0,8.481764207,0,0,16.96352841,8.481764207,16.96352841,25.44529262,0,25.44529262,0,0,0,0,0,0,0,0,0,0,0,0.189462626,20,0,-0.033167188,-0.033167188,0,135.7082273,0.098308223,1
2128,"OR","Clatsop County",41007,"7/1/2020",0.505708681,0.190976763,0.224273212,53806,40224,0.725058736,0.151252978,0.42,0.65597089,13.27140013,197.9363212,0.007267881,0.08653556,4,11,48.51818346,-0.440666479,-0.407921216,-0.432602465,0,0,4.972155927,62.15194909,12.43038982,17.40254574,0,0,2.486077963,0,7.45823389,0,0,0,0,0,0,0,0,0,0,0,0.208930164,49,0,-0.117588194,-0.117588194,0,14.91646778,0.093803441,1
2131,"OR","Crook County",41013,"7/1/2020",0.503163364,0.197595006,0.249046801,51348,24404,0.76419945,0.166977613,0.41,0.549834574,11.24421572,61.15700962,0.003226212,0.077596682,6,12.9,8.191763257,-0.239335458,-0.133792299,-0.266708473,0,0,0,0,0,16.39075561,4.097688903,0,8.195377807,4.097688903,4.097688903,0,0,0,0,0,0,0,0,0,0,0,0.008875279,10,0,-0.03514729,-0.03514729,4.097688903,32.78151123,0.080822894,1
2134,"OR","Douglas County",41019,"7/1/2020",0.507050044,0.193456834,0.257283534,47020,110980,0.79601623,0.154785148,0.35,0.579595043,10.41999909,164.6181426,0.004597263,0.060308479,4,15,22.03698114,-0.160630335,-0.075415304,-0.188195214,6.307442782,0,0.901063255,0,0.901063255,0,1.802126509,1.802126509,0,4.505316273,5.406379528,0,0,0,0,0,0,0,0,0,0,0,0.128354094,42,0,0.037278043,0.037278043,0.901063255,21.62551811,0.064905742,1
2140,"OR","Jefferson County",41031,"7/1/2020",0.484209656,0.23478836,0.194857804,50376,24658,0.729058696,0.186520567,0.42,0.548368954,7.155484468,98.28635619,0.009548611,0.201512897,6,16,13.84666356,-0.158912911,-0.07421305,-0.18334033,4.055478952,20.27739476,32.44383162,40.55478952,0,0,81.10957904,56.77670533,40.55478952,44.61026847,85.16505799,0,0,0,0,0,0,0,0,0,0,0,0.059418142,118,0,0.02660698,0.02660698,12.16643686,275.7725687,0.211061508,1
2149,"OR","Morrow County",41049,"7/1/2020",0.486282096,0.275589166,0.165406261,55343,11603,0.757081545,0.155207156,0.35,0.430181087,8.955758553,61.93749378,0.00615547,0.373461133,6,15.4,5.711233947,0.08498856,0.065513985,-0.019591983,0,0,34.47384297,25.85538223,0,0,0,8.618460743,17.23692149,146.5138326,249.9353615,0,0,0,0,0,0,0,0,0,8.618460743,0,-0.01261182,64,1,0.058728339,0.058728339,0,801.5168491,0.379616603,1
2572,"TX","Llano County",48299,"7/1/2020",0.515753488,0.155132588,0.361175275,54019,21795,0.717056323,0.130239167,0.39,0.45625966,12.25836869,9.048474799,0.010024947,0.109350457,7,12.3,23.33436828,-0.16644905,-0.146271354,-0.38080061,0,0,0,0,0,0,0,0,4.588208305,18.35283322,4.588208305,0,0,0,0,0,0,0,0,0,0,0,0.110973889,11,0,0.00535478,0.00535478,4.588208305,174.3519156,0.119375404,1
2156,"OR","Wallowa County",41063,"7/1/2020",0.506001977,0.186273125,0.2917667,48137,7208,0.705484089,0.141007465,0.3,0.592067989,11.34590838,80.96028933,0.003530575,0.033752295,9,14.5,2.291025018,-0.316370092,-0.294698763,-0.462693445,0,0,0,0,0,13.87347392,0,13.87347392,13.87347392,55.49389567,0,0,0,0,0,0,0,0,0,0,0,0,0.307759607,10,0,0.062889583,0.062889583,13.87347392,97.11431743,0.03728287,1
3011,"WY","Carbon County",56007,"7/1/2020",0.460223098,0.228374858,0.171197649,61773,14800,0.810748612,0.169584547,0.35,0.590766256,9.801999608,83.96609632,0.011822858,0.182352548,7,13.4,1.87399178,0.200402726,0.154862796,0.208920316,0,0,6.756756757,0,60.81081081,13.51351351,0,0,40.54054054,0,0,0,0,0,0,6.756756757,0,0,0,0,0,0,0.133370862,23,1,0.307689179,0.307689179,0,47.2972973,0.194175406,1
2952,"WI","Dunn County",55033,"7/1/2020",0.498105515,0.19658328,0.156810175,57506,45368,0.778387954,0.162308068,0.55,0.697219676,10.7399369,157.1597134,0.007954621,0.019410162,6,12.5,53.3672113,-0.113442593,-0.077915716,-0.220877655,0,0,6.612590372,4.408393581,13.22518074,6.612590372,2.204196791,11.02098395,0,0,17.63357433,0,0,0,0,0,0,0,0,0,0,0,0.008278394,38,0,0.047110069,0.047110069,0,44.08393581,0.027364783,1
2177,"PA","Clinton County",42035,"7/1/2020",0.507910247,0.201995657,0.186950677,50999,38632,0.777733394,0.185599837,0.45,0.518041857,13.59044054,42.78883161,0.014708924,0.015691242,4,12.3,43.50548436,-0.14573181,-0.12203596,-0.203861708,7.765582936,36.23938704,20.70822116,20.70822116,7.765582936,18.11969352,15.53116587,10.35411058,7.765582936,18.11969352,15.53116587,0,0,0,0,0,2.588527645,5.177055291,0,0,0,2.588527645,0.065383844,80,4,0.030558013,0.030558013,2.588527645,49.18202526,0.030400166,1
2192,"PA","Jefferson County",42065,"7/1/2020",0.50202791,0.210375564,0.210742192,46751,43425,0.829013955,0.188198117,0.43,0.495236165,20.08948954,93.56788677,0.004697418,0.009394835,7,14.4,66.55886455,-0.176205122,-0.163933458,-0.26741291,2.302820956,2.302820956,4.605641911,2.302820956,0,0,4.605641911,16.11974669,6.908462867,2.302820956,2.302820956,0,0,0,0,0,0,0,0,2.302820956,0,0,0.002791785,24,1,-0.008646996,-0.008646996,0,41.4507772,0.014092253,1
2362,"TN","Greene County",47059,"7/1/2020",0.508055061,0.193350413,0.215930638,44366,69069,0.868481219,0.218113802,0.48,0.486271208,10.60923149,82.99285964,0.021161724,0.029889849,4,15.1,111.0130672,-0.184609925,-0.138577163,-0.229390261,11.58262028,8.686965209,2.89565507,4.343482604,0,1.447827535,4.343482604,2.89565507,1.447827535,4.343482604,36.19568837,1.447827535,0,0,0,0,0,0,0,0,0,0,0.064244676,85,2,0.016241486,0.016241486,4.343482604,110.0348926,0.051051573,1
2220,"PA","Venango County",42121,"7/1/2020",0.505676277,0.194319822,0.224222682,45761,50668,0.805376633,0.185744657,0.51,0.516216706,21.63749469,73.36894039,0.011216011,0.010923419,4,15,75.14385715,-0.247415108,-0.22236702,-0.283144053,0,1.973632273,0,0,1.973632273,0,1.973632273,11.84179364,3.947264546,0,1.973632273,0,0,0,0,0,0,0,0,0,0,0,0.117820971,19,0,0.020501694,0.020501694,0,39.47264546,0.02213943,1
2751,"VA","Greensville County",51081,"7/1/2020",0.373441128,0.173389524,0.150941774,43533,11336,0.829479034,0.222202843,0.47,0.387433155,3.424950766,77.55840339,0.589661994,0.026146039,6,26.7,38.39718186,-0.170028128,-0.161478792,-0.118246568,97.03599153,132.3218066,44.10726888,52.92872265,26.46436133,44.10726888,167.6076217,1596.683133,785.109386,17.64290755,70.5716302,0,52.92872265,8.821453776,0,0,0,0,0,0,0,0,0.193373673,361,7,0.093565432,0.093565432,26.46436133,238.1792519,0.615808033,1
2242,"SC","Cherokee County",45021,"7/1/2020",0.513139914,0.23021129,0.168155857,42542,57300,0.861867349,0.202063099,0.48,0.491360691,16.63602136,23.7913115,0.203528505,0.044728267,4,16.8,145.9277747,-0.219526382,-0.177932397,-0.22963048,10.47120419,1.745200698,5.235602094,6.980802792,3.490401396,8.72600349,24.43280977,47.12041885,40.13961606,33.15881326,57.59162304,0,0,0,0,1.745200698,1.745200698,0,5.235602094,1.745200698,0,1.745200698,-0.014094073,158,8,0.000193001,0.000193001,31.41361257,197.2076789,0.248256772,1
2280,"SD","Bennett County",46007,"7/1/2020",0.511245675,0.338811995,0.124855825,37071,3365,0.657021277,0.266410827,0.07,0.431011827,11.58077591,6.352406141,0.004036909,0.055940023,9,32.5,2.840357556,-0.382215535,-0.386188226,-0.531901288,0,0,0,0,0,0,0,0,29.71768202,29.71768202,89.15304606,0,0,0,0,0,0,0,0,0,0,0,0.004034486,4,0,-0.163905031,-0.163905031,0,0,0.059976932,1
2287,"SD","Clark County",46025,"7/1/2020",0.485156459,0.25835785,0.211553891,48517,3736,0.690421893,0.139926812,0.33,0.650649351,13.63140676,4.214277952,0.018454132,0.031826692,9,12.6,3.901420217,-0.320266251,-0.482007028,-0.482550468,0,0,0,26.76659529,53.53319058,0,0,0,187.366167,26.76659529,53.53319058,0,0,0,0,0,0,0,0,0,0,0,-0.041745358,15,0,0.007544471,0.007544471,0,26.76659529,0.050280824,1
2292,"SD","Davison County",46035,"7/1/2020",0.500050531,0.229358262,0.188175846,51724,19775,0.833317266,0.151078426,0.61,0.745617611,14.21031263,14.14482283,0.007781708,0.031177362,7,12,45.40132244,-0.407750034,-0.338923163,-0.382917328,0,15.17067004,0,5.056890013,10.11378003,0,35.39823009,70.79646018,15.17067004,10.11378003,25.28445006,0,0,0,0,0,0,0,0,0,0,0,0.422172749,41,1,-0.038356688,-0.038356688,0,80.9102402,0.03895907,1
2305,"SD","Hutchinson County",46067,"7/1/2020",0.511517615,0.254742547,0.2299458,54434,7291,0.725473802,0.132806062,0.29,0.727336613,25.8222343,4.386074297,0.009891599,0.028590786,8,11.5,8.969122893,-0.255936809,-0.236049841,-0.327422099,0,13.71553971,0,0,0,0,27.43107941,13.71553971,41.14661912,13.71553971,27.43107941,0,0,0,0,0,0,0,0,0,0,0,-0.004394705,12,0,-0.051924114,-0.051924114,0,68.57769853,0.038482385,1
2318,"SD","Moody County",46101,"7/1/2020",0.502659979,0.260525916,0.1875665,57392,6576,0.765165729,0.166404065,0.35,0.613018598,13.67989056,14.95794523,0.013527892,0.046663627,8,9.9,12.66100618,-0.195571002,-0.173902986,-0.354215832,15.20681265,30.4136253,45.62043796,121.6545012,60.82725061,0,15.20681265,0,15.20681265,15.20681265,0,0,0,0,0,0,0,0,0,0,0,0,0.385330849,23,0,-0.05611092,-0.05611092,0,30.4136253,0.060191519,1
2303,"SD","Hanson County",46061,"7/1/2020",0.499407583,0.305687204,0.154324645,63772,3453,0.788944724,0.136906313,0.49,0.630136986,11.68565586,4.847377519,0.004146919,0.014810427,8,8.8,7.946882695,-0.313715655,-0.381960877,-0.391632442,0,0,0,0,0,0,0,86.88097307,0,57.92064871,57.92064871,0,0,0,0,0,0,0,0,0,0,0,0.589526746,7,0,-0.006594873,-0.006594873,0,202.7222705,0.018957346,1
2306,"SD","Jackson County",46071,"7/1/2020",0.497429695,0.334139704,0.133655882,34122,3344,0.570140281,0.278726733,0.11,0.499238965,0,2.492383686,0.010583611,0.04566072,8,32.7,1.79407804,0.072881421,0.155054074,0.118941382,0,0,0,0,0,29.90430622,89.71291866,0,29.90430622,29.90430622,0,0,0,0,0,0,0,0,0,0,29.90430622,0,0.425689999,6,1,0.319264147,0.319264147,0,29.90430622,0.056244331,1
2327,"SD","Todd County",46121,"7/1/2020",0.513371584,0.419916367,0.07400564,31876,10177,0.736717828,0.41491309,0.2,0.443446305,3.974167909,26.59685891,0.005348634,0.041816591,9,48.4,7.329175549,-0.35690009,-0.440568135,-0.319156479,0,0,19.65215682,68.78254888,68.78254888,9.826078412,88.43470571,108.0868625,88.43470571,29.47823524,68.78254888,0,0,0,0,0,0,9.826078412,0,0,0,0,0.592246672,57,1,-0.169975022,-0.169975022,29.47823524,88.43470571,0.047165225,1
2323,"SD","Roberts County",46109,"7/1/2020",0.497080502,0.286110845,0.194601321,44709,10394,0.76312307,0.209338875,0.25,0.592647789,13.62132711,13.07898485,0.006700488,0.041255863,9,21.3,9.440165662,-0.227845362,-0.023405992,-0.252624571,0,0,57.72561093,38.48374062,48.10467577,153.9349625,9.620935155,19.24187031,19.24187031,0,48.10467577,0,0,0,0,0,0,0,0,0,0,0,0.231116327,47,0,-0.007947952,-0.007947952,9.620935155,125.072157,0.047956351,1
2336,"TN","Bledsoe County",47007,"7/1/2020",0.410572687,0.152558455,0.184547611,40195,15064,0.767446011,0.246613969,0.39,0.380469716,4.07691785,21.00858552,0.071026771,0.024534056,8,26.7,37.0641931,-0.294401619,-0.242627561,-0.412166882,13.27668614,3836.962294,66.3834307,39.83005842,19.91502921,6.63834307,0,39.83005842,6.63834307,0,19.91502921,0,0,0,0,6.63834307,0,0,0,0,0,0,-0.014821992,618,1,-0.010756727,-0.010756727,0,99.57514604,0.095560827,1
2346,"TN","Clay County",47027,"7/1/2020",0.507580666,0.201762343,0.243229234,34238,7615,0.864864865,0.254211821,0.46,0.421192053,5.192782033,31.38906837,0.015679668,0.026435143,9,21,32.19328655,-0.233195359,-0.140395287,-0.305552883,13.13197636,0,0,13.13197636,0,0,13.13197636,26.26395272,26.26395272,26.26395272,13.13197636,0,0,0,0,0,0,0,0,0,0,0,0.13407299,16,0,0.000750794,0.000750794,0,118.1877873,0.042114811,1
2355,"TN","Dyer County",47045,"7/1/2020",0.517845659,0.239201501,0.175937835,44302,37159,0.87807051,0.229535451,0.49,0.542914394,12.54571177,51.30442573,0.140782422,0.035557342,5,18.4,72.52942439,-0.300950471,-0.243044473,-0.349611516,16.14682849,10.76455233,18.83796658,10.76455233,2.691138082,10.76455233,5.382276165,45.7493474,86.11641863,174.9239753,113.0277995,0,0,0,0,0,0,0,0,0,0,0,-0.044953472,225,1,-0.044254658,-0.044254658,18.83796658,258.3492559,0.176339764,1
2357,"TN","Fentress County",47049,"7/1/2020",0.511994291,0.210133392,0.219575122,36687,18523,0.805363985,0.252196341,0.48,0.386734421,6.616674019,24.18786596,0.004117034,0.016303453,9,20.6,37.14927498,-0.309337785,-0.176272843,-0.317440901,10.79738703,0,5.398693516,5.398693516,0,26.99346758,5.398693516,0,10.79738703,5.398693516,10.79738703,0,0,0,0,0,0,0,0,0,0,0,-0.082124033,18,0,0.027842431,0.027842431,0,64.78432219,0.020420487,1
2360,"TN","Giles County",47055,"7/1/2020",0.514591736,0.211605599,0.200081348,48024,29464,0.84746045,0.215038761,0.51,0.464219331,10.20373457,26.3316014,0.102226892,0.027658204,6,14.5,48.22811124,-0.242851968,-0.234888792,-0.336834478,6.78794461,3.393972305,6.78794461,3.393972305,10.18191692,0,0,20.36383383,16.96986153,3.393972305,88.24327993,0,0,0,0,0,0,0,0,0,0,3.393972305,-0.038921222,50,1,-0.032747272,-0.032747272,27.15177844,244.366006,0.129885096,1
2375,"TN","Humphreys County",47085,"7/1/2020",0.502542465,0.215243968,0.200151466,48056,18582,0.862073864,0.205498808,0.48,0.411116215,12.44319411,51.9454358,0.026290166,0.02677702,6,13.6,34.99566839,-0.200455319,-0.188328575,-0.283012419,16.14465612,16.14465612,5.38155204,5.38155204,0,5.38155204,0,21.52620816,5.38155204,0,10.76310408,0,5.38155204,0,0,0,0,0,0,0,0,0,-0.101150101,23,1,-0.047835086,-0.047835086,10.76310408,150.6834571,0.053067186,1
2391,"TN","Marshall County",47117,"7/1/2020",0.510287088,0.23450999,0.161208918,51868,34375,0.881699346,0.219446358,0.49,0.449993909,7.591630986,47.11160411,0.064721076,0.053706618,6,14.1,91.55435999,-0.299483287,-0.237241489,-0.348248635,20.36363636,17.45454545,5.818181818,0,8.727272727,5.818181818,5.818181818,14.54545455,14.54545455,14.54545455,61.09090909,0,0,0,0,0,0,0,0,0,0,0,-0.01175828,73,1,-0.021488616,-0.021488616,2.909090909,162.9090909,0.118427694,1
2408,"TN","Scott County",47151,"7/1/2020",0.509006761,0.243069105,0.168065702,35685,22068,0.849594004,0.258204368,0.42,0.410478772,6.821592615,46.14062411,0.002132583,0.010481419,6,21.2,41.45782454,-0.182929951,-0.145992365,-0.242622881,9.062896502,0,4.531448251,0,4.531448251,0,4.531448251,4.531448251,4.531448251,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151889216,15,0,0.07597441,0.07597441,0,67.97172376,0.012614002,1
2562,"TX","Lamb County",48279,"7/1/2020",0.504255966,0.278005776,0.168414653,42700,12893,0.791216703,0.163160454,0.36,0.496190792,18.92505678,27.4556822,0.034123727,0.558671531,6,20,12.68771281,-0.173129839,-0.06076132,-0.291239967,7.756146746,7.756146746,7.756146746,23.26844024,31.02458699,31.02458699,7.756146746,7.756146746,7.756146746,100.8299077,38.78073373,0,0,0,0,0,0,0,0,0,0,0,0.104747154,41,0,-0.022315057,-0.022315057,54.29302722,302.4897231,0.592795258,1
2436,"TX","Bailey County",48017,"7/1/2020",0.50206347,0.313931977,0.145865946,45051,7000,0.656493507,0.162536884,0.41,0.445873526,7.065140596,102.1131142,0.012523125,0.640956311,7,15.8,8.466376391,-0.233733298,-0.180865235,-0.231112358,0,0,0,42.85714286,71.42857143,28.57142857,100,128.5714286,114.2857143,742.8571429,100,0,0,0,0,0,0,0,0,0,0,14.28571429,0.248491929,100,1,0.040679109,0.040679109,42.85714286,271.4285714,0.653479436,1
2490,"TX","Donley County",48129,"7/1/2020",0.508888219,0.197047303,0.239831275,40945,3278,0.770648464,0.139431925,0.21,0.535493827,18.12141347,143.8008973,0.056643567,0.119011751,8,18.6,3.536557736,0.241635489,0.224991694,-0.083350945,0,30.50640635,30.50640635,30.50640635,0,0,0,30.50640635,30.50640635,0,0,0,0,0,0,0,0,0,0,0,0,0,0.362755188,27,0,0.16704276,0.16704276,0,152.5320317,0.175655318,1
2492,"TX","Eastland County",48133,"7/1/2020",0.50065495,0.215151184,0.218480515,44773,18360,0.853142502,0.15130464,0.4,0.443047918,12.49253164,54.54468494,0.017901976,0.168322236,6,18.7,19.81672765,-0.066343567,-0.121896905,-0.253245331,0,0,0,0,10.89324619,0,5.446623094,5.446623094,0,0,10.89324619,0,0,0,0,0,0,0,0,0,0,0,-0.031314177,10,0,-0.021994701,-0.021994701,5.446623094,59.91285403,0.186224212,1
