"X","state","county_name","county.FIPS","date","female","below_18","above_65","median_house_income","population","driving_alone_to_work","smoking","flu_vac","some_college","social_association","traffic","black","hispanic","Rural.urban_Continuum_Code_2013","PCTPOVALL_2018","population.density","distance_one_week_before","distance_two_weeks_before","distance_three_weeks_before","cases_1","cases_2","cases_3","cases_4","cases_5","cases_6","cases_7","cases_8","cases_9","cases_10","cases_11","deaths_1","deaths_2","deaths_3","deaths_4","deaths_5","deaths_6","deaths_7","deaths_8","deaths_9","deaths_10","deaths_11","daily_distance_diff","cases","deaths","cumulative_dose","cumulative_dose_2","death_per_100000","case_per_100000","bl_hisp","non_metro"
1158,"MD","Dorchester County",24019,"7/1/2020",0.524626539,0.211013188,0.215982249,48682,31929,0.7734375,0.181566264,0.5,0.52627269,9.327778123,87.06394953,0.279454966,0.059472467,6,15.4,59.043586,-0.391397039,-0.342267747,-0.375460916,34.45143913,87.69457233,75.16677628,72.03482727,75.16677628,18.79169407,43.84728617,43.84728617,28.18754111,56.37508221,15.65974506,0,3.131949012,0,0,0,0,3.131949012,3.131949012,0,0,3.131949012,-0.005036118,188,5,-0.112086596,-0.112086596,0,90.82652134,0.338927433,1
2708,"VT","Orleans County",50019,"7/1/2020",0.49823466,0.19348125,0.227189951,48688,27037,0.763434579,0.167484397,0.3,0.525805913,9.686673373,47.58348132,0.007767495,0.016203962,7,12.2,38.99923551,-0.467907051,-0.522523234,-0.534460963,3.698635204,0,0,0,0,0,3.698635204,11.09590561,0,3.698635204,0,0,0,0,0,0,0,0,0,0,0,0,-0.096593077,14,0,-0.286752936,-0.286752936,0,0,0.023971457,1
1179,"MA","Franklin County",25011,"7/1/2020",0.514747122,0.174837591,0.220171075,58992,70180,0.771734925,0.136111801,0.53,0.694444444,12.02229074,36.29406226,0.013161789,0.041655511,4,10.6,100.3546302,-0.450458939,-0.45551092,-0.446151719,55.57138786,62.69592476,59.84611,32.77286976,17.09888857,8.549444286,29.923055,4.274722143,21.37361072,7.124536905,11.39925905,1.424907381,9.974351667,5.699629524,7.124536905,4.274722143,2.849814762,0,2.849814762,2.849814762,2.849814762,1.424907381,-0.253934107,370,55,-0.276135968,-0.276135968,8.549444286,25.64833286,0.0548173,1
1188,"MI","Alcona County",26001,"7/1/2020",0.495850222,0.127581548,0.358328508,39862,10405,0.805513481,0.160500881,0.28,0.547339323,12.55917303,12.14323674,0.004535804,0.015537541,9,19.5,15.42418358,-0.455537305,-0.487984122,-0.510451041,9.610764056,28.83229217,0,0,19.22152811,48.05382028,96.10764056,0,0,0,0,0,0,9.610764056,0,0,0,0,0,0,0,0,0.179020892,21,1,-0.096629545,-0.096629545,0,28.83229217,0.020073345,1
1191,"MI","Alpena County",26007,"7/1/2020",0.50719323,0.184802539,0.234379408,42792,28405,0.848033228,0.173569434,0.45,0.671641791,14.05382615,103.9384246,0.005042313,0.014210155,7,15.3,49.67124821,-0.500323349,-0.460373957,-0.511106608,49.28709734,158.4228129,80.97165992,14.08202781,14.08202781,14.08202781,28.16405562,14.08202781,28.16405562,3.520506953,10.56152086,3.520506953,3.520506953,17.60253477,3.520506953,3.520506953,0,0,0,14.08202781,0,0,0.106274018,122,12,-0.162723181,-0.162723181,3.520506953,14.08202781,0.019252468,1
1192,"MI","Antrim County",26009,"7/1/2020",0.502803338,0.181425209,0.271431629,56456,23324,0.756390193,0.16385554,0.43,0.58528989,10.30396703,48.49883717,0.002867537,0.024438262,9,10.6,49.03090183,-0.462944645,-0.487202402,-0.527316487,4.287429257,0,4.287429257,0,4.287429257,0,8.574858515,0,4.287429257,8.574858515,8.574858515,0,0,0,0,0,0,0,0,0,0,0,0.212630315,19,0,-0.109986733,-0.109986733,0,38.58686332,0.027305799,1
1262,"MI","Sanilac County",26151,"7/1/2020",0.50109271,0.214049828,0.214146957,46184,41170,0.789098436,0.178973392,0.4,0.548836121,9.69250527,80.89965764,0.005463552,0.037200719,6,15.9,42.77091536,-0.366850933,-0.392930351,-0.482754055,21.86057809,4.857906242,4.857906242,4.857906242,2.428953121,2.428953121,2.428953121,4.857906242,2.428953121,0,4.857906242,2.428953121,2.428953121,2.428953121,0,0,0,0,2.428953121,0,0,0,0.090596832,49,6,-0.107813969,-0.107813969,0,26.71848433,0.042664271,1
1194,"MI","Baraga County",26013,"7/1/2020",0.448798077,0.175120192,0.221153846,43435,8209,0.833089847,0.193383426,0.28,0.393179539,9.477550053,43.6400445,0.079206731,0.015865385,9,15.4,9.138779418,-0.506546384,-0.541665482,-0.540083047,12.18175174,0,0,0,0,0,0,0,0,0,48.72700694,0,0,0,0,0,0,0,0,0,0,0,0.342370882,5,0,-0.103595418,-0.103595418,0,0,0.095072116,1
2699,"VT","Addison County",50001,"7/1/2020",0.500473318,0.168636573,0.198983042,68878,36777,0.739645274,0.130302165,0.55,0.685740474,9.517076354,48.34357341,0.012739026,0.022908609,6,8.9,47.99107434,-0.44408626,-0.48441145,-0.528311045,13.59545368,0,0,2.719090736,0,0,5.438181472,2.719090736,2.719090736,2.719090736,2.719090736,2.719090736,0,0,0,0,0,0,0,0,0,0,-0.240721683,68,2,-0.310608635,-0.310608635,0,0,0.035647635,1
1199,"MI","Branch County",26023,"7/1/2020",0.484549081,0.231786713,0.181834854,50477,43517,0.830295139,0.184006195,0.45,0.517410016,10.59663672,139.1779002,0.021525836,0.050112329,6,14.5,85.93913541,-0.373500399,-0.347490621,-0.429888908,282.6481605,1569.501574,50.55495553,32.17133534,39.06519291,16.08566767,48.25700301,64.34267068,193.028012,34.46928786,16.08566767,11.48976262,13.78771515,6.893857573,11.48976262,4.595905049,2.297952524,2.297952524,0,0,0,0,0.13156433,1050,25,-0.062824897,-0.062824897,0,27.57543029,0.071638165,1
1802,"NY","Schuyler County",36097,"7/1/2020",0.501451541,0.191938365,0.213376507,50190,17807,0.77427853,0.162169437,0.49,0.536690283,8.333333333,232.7025454,0.009546673,0.018646717,6,13.5,54.23506838,-0.356836019,-0.439246231,-0.377457576,11.23153816,0,0,0,16.84730724,5.61576908,0,5.61576908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.132371895,13,0,-0.13897918,-0.13897918,0,16.84730724,0.02819339,1
1209,"MI","Dickinson County",26043,"7/1/2020",0.498759012,0.202931096,0.220856479,52348,25239,0.837089794,0.177683811,0.41,0.706416914,17.70607909,189.0153962,0.004963952,0.016310129,7,10.8,33.14814815,-0.453999469,-0.448135067,-0.48300376,0,0,0,7.924244225,0,0,0,3.962122113,3.962122113,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.039671093,7,2,-0.192273842,-0.192273842,0,39.62122113,0.021274081,1
2918,"WV","Pocahontas County",54075,"7/1/2020",0.487401949,0.174233421,0.252198716,39467,8247,0.780732861,0.225579964,0.31,0.462412115,15.37369915,16.44429457,0.011528405,0.015806988,9,17.5,8.770791679,-0.493557874,-0.497924629,-0.607399128,0,12.12562144,12.12562144,0,72.75372863,194.009943,0,0,0,36.37686431,0,0,0,0,0,0,0,0,0,0,0,0,-0.08374215,25,0,-0.378603674,-0.378603674,0,169.7587001,0.027335393,1
1215,"MI","Grand Traverse County",26055,"7/1/2020",0.510699664,0.202326812,0.19905372,64591,93088,0.803514517,0.171784883,0.55,0.733712559,11.54596055,112.6950811,0.0070863,0.029414624,5,9.5,200.4781082,-0.509297881,-0.533121309,-0.573491076,2.148504641,0,1.07425232,0,3.222756961,0,10.7425232,6.445513922,2.148504641,3.222756961,7.519766243,1.07425232,1.07425232,0,0,0,0,0,0,0,1.07425232,0,0.121372937,53,5,-0.173532275,-0.173532275,0,50.48985906,0.036500924,1
1821,"NC","Avery County",37011,"7/1/2020",0.455755498,0.149728649,0.222279349,41701,17557,0.767558528,0.173859654,0.47,0.55027747,18.24817518,35.47273219,0.044158812,0.051928021,8,16.8,71.05508114,-0.412652821,-0.34091074,-0.473659058,0,0,0,0,0,11.39146779,0,11.39146779,11.39146779,11.39146779,5.695733895,0,0,0,0,0,0,0,0,0,0,0,0.247219176,12,0,-0.176071257,-0.176071257,0,119.6104118,0.096086833,1
1217,"MI","Hillsdale County",26059,"7/1/2020",0.502437212,0.218496579,0.196179152,50388,45605,0.808779409,0.185874179,0.42,0.564278403,10.89823231,23.18679449,0.00642637,0.023279197,6,13.5,76.2459666,-0.434361357,-0.413492203,-0.444157319,28.50564631,52.62580857,37.27661441,48.24032453,30.69838833,6.578226072,0,24.12016226,4.385484048,2.192742024,24.12016226,8.770968096,10.96371012,10.96371012,2.192742024,2.192742024,2.192742024,0,2.192742024,0,0,0,0.24361574,194,25,-0.113852608,-0.113852608,0,30.69838833,0.029705567,1
1218,"MI","Houghton County",26061,"7/1/2020",0.459178884,0.199784643,0.174991027,42282,35684,0.714752981,0.185452658,0.3,0.689937543,12.11954276,264.1634336,0.00908363,0.016593501,5,19,35.36220394,-0.586854341,-0.630876107,-0.539140871,2.802376415,0,0,0,0,0,11.20950566,5.60475283,0,8.407129246,0,0,0,0,0,0,0,0,0,0,0,0,0.453419841,12,0,-0.189563528,-0.189563528,0,44.83802264,0.025677131,1
1762,"NY","Chenango County",36017,"7/1/2020",0.499032312,0.20700101,0.20369825,50312,47207,0.772820417,0.16253968,0.49,0.56870411,11.07327163,167.7514794,0.008919556,0.022340963,6,15.1,52.83084327,-0.344549486,-0.293093118,-0.360986075,27.53828881,36.01160845,10.59164954,23.301629,14.82830936,2.118329909,29.65661872,4.236659817,6.354989726,4.236659817,12.70997945,0,0,0,4.236659817,0,0,0,0,2.118329909,0,0,-0.083279902,146,3,-0.163701119,-0.163701119,0,48.7215879,0.031260519,1
1257,"MI","Presque Isle County",26141,"7/1/2020",0.502747684,0.16015073,0.314099545,45502,12592,0.79683725,0.160085103,0.4,0.61057226,17.98139317,19.0343076,0.006044905,0.014680484,7,14.2,19.11586106,-0.517458456,-0.56098514,-0.456292403,0,71.47395172,0,0,0,0,0,0,7.941550191,0,0,0,0,0,0,0,0,0,0,0,0,0,0.213598293,13,0,-0.147709515,-0.147709515,7.941550191,31.76620076,0.020725389,1
1224,"MI","Isabella County",26073,"7/1/2020",0.513463337,0.172132309,0.126257759,47056,69872,0.776096308,0.199292835,0.45,0.668267965,8.021051743,80.95203781,0.026076358,0.03986565,4,23.4,122.0088007,-0.467413939,-0.448932231,-0.466843357,15.74307305,7.155942294,5.724753836,1.431188459,0,17.17426151,4.293565377,24.3302038,4.293565377,22.89901534,12.88069613,4.293565377,0,0,0,0,0,0,0,1.431188459,0,0,0.232879193,127,8,-0.077952453,-0.077952453,1.431188459,55.8163499,0.065942008,1
2015,"OH","Monroe County",39111,"7/1/2020",0.49724438,0.20275562,0.235170413,46314,13654,0.849514563,0.19407348,0.4,0.538096851,16.49218414,24.99969259,0.006091371,0.006381436,8,14.1,29.96137979,-0.292920929,-0.288117973,-0.39252207,0,0,14.64772228,109.8579171,270.9828622,109.8579171,58.59088912,14.64772228,7.32386114,0,21.97158342,0,0,0,0,14.64772228,65.91475026,21.97158342,7.32386114,0,0,14.64772228,0.080570746,86,17,-0.152048933,-0.152048933,7.32386114,29.29544456,0.012472807,1
2620,"TX","Sabine County",48403,"7/1/2020",0.507696666,0.187269808,0.305411276,40641,10542,0.900834725,0.160018673,0.4,0.459782609,11.47117866,7.262254586,0.067239588,0.049485315,8,17.6,21.45342803,-0.292478322,-0.303285769,-0.420374385,0,0,0,9.48586606,9.48586606,18.97173212,94.8586606,0,0,37.94346424,37.94346424,0,0,0,0,0,0,0,9.48586606,0,0,0,0.027700096,24,1,-0.082261789,-0.082261789,47.4293303,94.8586606,0.116724903,1
2706,"VT","Lamoille County",50015,"7/1/2020",0.49972332,0.202924901,0.173636364,60230,25362,0.768965259,0.148056658,0.55,0.67269045,8.682953783,64.54273156,0.009841897,0.01826087,8,11,55.27898867,-0.593035985,-0.634519271,-0.631008515,3.942906711,11.82872013,0,0,3.942906711,7.885813422,0,0,0,3.942906711,0,0,0,0,0,0,0,0,0,0,0,0,-0.245452636,30,1,-0.446354166,-0.446354166,0,35.4861604,0.028102767,1
1232,"MI","Lenawee County",26091,"7/1/2020",0.494606476,0.210785012,0.189740093,55762,98451,0.83160045,0.171145907,0.47,0.602115292,12.67452825,50.86311638,0.025624326,0.081605031,4,10.4,131.3450558,-0.429232246,-0.430410298,-0.4968897,25.39334288,24.37760917,61.95975663,53.83388691,649.053844,21.33040802,42.66081604,4.062934861,7.110136007,1.015733715,16.25173944,0,1.015733715,1.015733715,2.03146743,2.03146743,0,2.03146743,1.015733715,1.015733715,0,0,0.100620552,950,10,-0.156675346,-0.156675346,6.094402291,71.10136007,0.107229357,1
1234,"MI","Luce County",26095,"7/1/2020",0.411268502,0.165048544,0.205634251,43196,6229,0.774425287,0.19919707,0.12,0.552404439,14.15539478,23.98564758,0.115072418,0.016393443,7,20.7,6.928193264,-0.691849883,-0.734047447,-0.684450162,16.05394124,0,0,0,16.05394124,16.05394124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.206242576,4,0,-0.206343689,-0.206343689,0,0,0.131465861,1
1458,"MO","Chariton County",29041,"7/1/2020",0.50355657,0.227888874,0.236478325,48421,7426,0.78658147,0.194292297,0.32,0.538825118,16.04278075,16.14864708,0.023755201,0.009931553,9,13.4,9.885779707,-0.298212175,-0.254470306,-0.417394904,0,13.46619984,0,0,13.46619984,0,13.46619984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.078371718,6,0,-0.104290536,-0.104290536,0,0,0.033686754,1
1238,"MI","Marquette County",26103,"7/1/2020",0.498707078,0.181069216,0.191217151,54093,66699,0.802794288,0.173155782,0.51,0.709845599,15.93937025,105.315931,0.015003909,0.016191593,5,14.1,36.88287989,-0.574016004,-0.600042441,-0.573309794,11.99418282,14.99272853,11.99418282,1.499272853,1.499272853,2.998545705,2.998545705,2.998545705,1.499272853,5.997091411,1.499272853,2.998545705,1.499272853,1.499272853,2.998545705,0,0,2.998545705,0,0,0,0,0.271867929,65,11,-0.199247576,-0.199247576,0,38.98109417,0.031195502,1
2033,"OH","Seneca County",39147,"7/1/2020",0.500208307,0.219193218,0.181444382,52165,55178,0.831920848,0.193863142,0.51,0.571966724,14.66249118,34.99110254,0.024054921,0.052982412,4,12.1,100.137926,-0.345789727,-0.318561259,-0.382626862,7.249266012,1.812316503,0,0,1.812316503,7.249266012,1.812316503,12.68621552,3.624633006,3.624633006,1.812316503,0,0,0,0,1.812316503,0,0,0,0,0,0,0.045420126,33,2,-0.081206913,-0.081206913,1.812316503,21.74779804,0.077037333,1
1701,"NH","Sullivan County",33019,"7/1/2020",0.506374003,0.189481736,0.214560541,60034,43146,0.813981441,0.162561625,0.41,0.569527543,7.196415721,50.13508322,0.006536251,0.016757834,7,11.2,80.30001303,-0.457605129,-0.399687612,-0.423493928,9.270847819,2.317711955,2.317711955,4.63542391,4.63542391,2.317711955,4.63542391,2.317711955,11.58855977,0,16.22398368,0,0,0,0,0,0,0,0,0,0,0,-0.152174555,33,1,-0.239192196,-0.239192196,0,11.58855977,0.023294085,1
1241,"MI","Menominee County",26109,"7/1/2020",0.491102119,0.181917069,0.245920898,46486,22780,0.796380091,0.173902704,0.32,0.597529259,10.4139547,170.5460408,0.00622199,0.018927033,7,12.4,21.81825147,-0.382480593,-0.446079848,-0.439265212,0,8.779631255,13.16944688,0,8.779631255,0,0,0,4.389815628,0,30.72870939,0,0,0,0,0,0,0,0,0,0,0,0.140022232,16,0,-0.128275629,-0.128275629,0,127.3046532,0.025149023,1
1248,"MI","Newaygo County",26123,"7/1/2020",0.498036489,0.225476561,0.191381003,48860,48980,0.793811243,0.190653904,0.33,0.53445997,13.88831309,21.28492998,0.010451608,0.058046306,6,15.6,60.23118544,-0.373595866,-0.379241494,-0.434112661,2.041649653,14.29154757,28.58309514,14.29154757,30.62474479,83.70763577,44.91629236,14.29154757,14.29154757,30.62474479,46.95794202,0,0,0,0,0,0,0,0,0,0,0,0.028207659,169,0,-0.098722548,-0.098722548,0,73.49938751,0.068497914,1
2043,"OH","Washington County",39167,"7/1/2020",0.509051617,0.196891364,0.210506192,50904,59911,0.831100911,0.180480986,0.51,0.586778687,12.74454633,79.77768988,0.0117031,0.011304131,4,15.9,94.80038609,-0.386113953,-0.379883896,-0.418957517,40.05942148,48.40513428,15.02228305,18.36056818,3.338285123,1.669142561,1.669142561,0,0,3.338285123,6.676570246,8.345712807,6.676570246,6.676570246,5.007427684,0,1.669142561,1.669142561,0,0,1.669142561,0,-0.043592896,127,20,-0.141973191,-0.141973191,3.338285123,38.39027891,0.023007231,1
1308,"MN","Lake of the Woods County",27077,"7/1/2020",0.476849388,0.190260777,0.242416179,52058,3740,0.679374389,0.147034041,0.21,0.615602837,32.05128205,38.8582923,0.00532198,0.014369345,9,10.4,2.881644541,-0.533531294,-0.427944274,-0.573091571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.251197278,0,0,-0.325615605,-0.325615605,0,0,0.019691325,1
1960,"OH","Adams County",39001,"7/1/2020",0.504039821,0.237736257,0.179303131,42154,27698,0.78874086,0.24282192,0.41,0.413043478,8.295462743,21.57203833,0.004616938,0.010352042,6,19.7,47.43864216,-0.360724065,-0.301027391,-0.381910034,0,3.61036898,3.61036898,3.61036898,7.220737959,0,7.220737959,3.61036898,14.44147592,14.44147592,7.220737959,0,0,0,0,3.61036898,0,0,0,0,0,0,-0.015696585,21,1,-0.10845755,-0.10845755,3.61036898,25.27258286,0.01496898,1
1254,"MI","Oscoda County",26135,"7/1/2020",0.487433543,0.194538424,0.272112132,38927,8241,0.806073912,0.173386602,0.25,0.538074713,13.27380234,26.12931236,0.00459159,0.017158047,9,17.1,14.5670196,-0.448271009,-0.504607995,-0.492202338,0,0,12.1344497,0,0,0,24.26889941,12.1344497,0,12.1344497,84.94114792,12.1344497,0,0,12.1344497,0,0,0,0,0,0,0,-0.030732623,20,1,-0.092041766,-0.092041766,0,84.94114792,0.021749637,1
2700,"VT","Bennington County",50003,"7/1/2020",0.512699616,0.189610171,0.229070192,52510,35470,0.760907709,0.14716926,0.51,0.624337846,14.32825757,78.03077411,0.011394572,0.021610395,6,11.4,52.54970518,-0.543699482,-0.528611905,-0.558326346,14.09641951,8.457851706,31.01212292,25.37355512,0,5.638567804,2.819283902,8.457851706,2.819283902,5.638567804,8.457851706,0,0,0,0,0,0,0,0,0,0,0,-0.275770541,72,1,-0.335979089,-0.335979089,0,5.638567804,0.033004967,1
1261,"MI","St. Joseph County",26149,"7/1/2020",0.501236833,0.244204905,0.17992235,52689,60964,0.764695104,0.18468938,0.43,0.509215451,12.79800482,71.68670169,0.024179677,0.081205052,4,13.6,121.7842945,-0.367651942,-0.373099153,-0.418755672,6.561249262,6.561249262,21.3240601,37.72718326,36.08687094,24.60468473,27.88530936,60.69155567,49.20936946,68.89311725,129.5846729,0,0,0,0,0,1.640312315,0,1.640312315,0,0,1.640312315,0.117051368,327,4,-0.104351831,-0.104351831,4.920936946,132.8652976,0.105384729,1
1758,"NY","Cattaraugus County",36009,"7/1/2020",0.503539823,0.220366996,0.191684019,48017,76117,0.828926148,0.167543604,0.46,0.560385898,15.12644154,266.8008294,0.013781884,0.021238938,4,17.1,58.17785761,-0.391536454,-0.39668769,-0.437869897,7.882601784,14.4514366,10.51013571,10.51013571,7.882601784,18.3927375,10.51013571,7.882601784,14.4514366,11.82390268,10.51013571,0,1.313766964,0,0,0,1.313766964,1.313766964,1.313766964,1.313766964,0,0,-0.117648771,123,5,-0.194656852,-0.194656852,0,19.70650446,0.035020822,1
1695,"NH","Coos County",33007,"7/1/2020",0.47187312,0.162683213,0.23723448,44259,31563,0.772242244,0.165097782,0.31,0.547094758,11.06404502,62.26373666,0.008673906,0.018392478,7,13.1,17.5868813,-0.474414708,-0.457162739,-0.526020729,0,0,0,0,6.336533283,0,3.168266641,3.168266641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.109392752,7,0,-0.272889913,-0.272889913,0,15.84133321,0.027066384,1
2321,"SD","Perkins County",46105,"7/1/2020",0.498631075,0.207049966,0.251540041,55626,2865,0.607530313,0.143171425,0.14,0.691202873,23.53732347,4.776282852,0.00513347,0.015058179,8,13.7,0.998090912,-0.350131679,-0.09091841,-0.386035699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.172107208,0,0,-0.11192192,-0.11192192,0,34.90401396,0.020191649,1
1337,"MN","Roseau County",27135,"7/1/2020",0.485478548,0.240990099,0.174983498,60239,15165,0.76046194,0.150749729,0.48,0.652994012,15.65864161,53.66610606,0.005742574,0.013927393,7,8.5,9.072146447,-0.457600935,-0.400879358,-0.489037989,0,0,0,0,0,0,6.594131223,19.78239367,6.594131223,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.173841292,9,0,-0.243335901,-0.243335901,0,145.0708869,0.019669967,1
1316,"MN","Meeker County",27093,"7/1/2020",0.490817164,0.241735448,0.200250637,66557,23222,0.822303922,0.141381133,0.48,0.653638004,16.86049025,75.5120342,0.005660948,0.040231624,6,7.5,38.18277484,-0.33333624,-0.290465521,-0.407600144,4.306261304,12.91878391,47.36887434,17.22504522,64.59391956,25.83756782,12.91878391,8.612522608,12.91878391,4.306261304,25.83756782,0,0,0,0,0,0,0,4.306261304,0,0,0,-0.041879774,58,1,-0.153239251,-0.153239251,4.306261304,38.75635174,0.045892572,1
1330,"MN","Pope County",27121,"7/1/2020",0.489501667,0.207713797,0.244210147,60975,11249,0.822018678,0.140690254,0.28,0.70210084,27.34731085,15.15984936,0.004415608,0.015049112,8,8.4,16.79682251,-0.343879951,-0.269303792,-0.412681358,0,0,0,44.44839541,0,26.66903725,8.889679083,8.889679083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007691928,10,0,-0.157210843,-0.157210843,0,26.66903725,0.01946472,1
1328,"MN","Pipestone County",27117,"7/1/2020",0.512987731,0.258207141,0.209572234,55378,9126,0.758653167,0.152140506,0.53,0.608311688,25.31088368,70.64146647,0.011716591,0.077484249,6,10.4,19.62327442,-0.426594655,-0.32610807,-0.429097527,10.95770327,0,21.91540653,32.8731098,32.8731098,0,21.91540653,21.91540653,0,10.95770327,54.78851633,0,0,0,0,0,0,0,0,0,0,10.95770327,-0.079692726,26,1,-0.163506457,-0.163506457,87.66162612,723.2084155,0.08920084,1
1287,"MN","Crow Wing County",27035,"7/1/2020",0.502488866,0.216569835,0.224213657,53481,65055,0.826892271,0.174046652,0.49,0.708175921,14.43561406,84.32521233,0.007921219,0.015071892,4,12.6,65.11360224,-0.348769998,-0.337730984,-0.42836198,6.148643456,0,1.537160864,3.074321728,10.76012605,39.96618246,23.05741296,21.52025209,7.685804319,6.148643456,12.29728691,0,0,1.537160864,0,0,0,1.537160864,6.148643456,4.611482592,3.074321728,1.537160864,0.161692377,102,12,-0.093374499,-0.093374499,1.537160864,19.98309123,0.022993111,1
1356,"MN","Yellow Medicine County",27173,"7/1/2020",0.494844308,0.235119959,0.202246044,56528,9709,0.76208102,0.151638884,0.38,0.622232264,25.33698186,57.51180785,0.005819296,0.051148545,9,11.7,12.79014623,-0.31820417,-0.190513406,-0.442254533,0,0,0,0,0,30.89916572,0,10.29972191,30.89916572,144.1961067,30.89916572,0,0,0,0,0,0,0,0,0,0,0,0.001039879,29,0,-0.105018416,-0.105018416,0,41.19888763,0.056967841,1
1294,"MN","Goodhue County",27049,"7/1/2020",0.504083788,0.221817555,0.196625218,67039,46340,0.814612684,0.147697907,0.49,0.704465391,19.86869385,122.9056599,0.012693145,0.034652932,4,7.1,61.22826489,-0.367208615,-0.384253999,-0.419515598,4.315925766,0,8.631851532,4.315925766,19.42166595,45.31722054,28.05351748,23.73759171,32.36944325,28.05351748,21.57962883,0,0,0,0,0,4.315925766,2.157962883,8.631851532,0,0,2.157962883,0.078947506,124,8,-0.170319327,-0.170319327,0,53.94907208,0.047346077,1
1327,"MN","Pine County",27115,"7/1/2020",0.463080419,0.195875589,0.206831055,50387,29579,0.777715521,0.201172356,0.31,0.574200237,14.03965346,33.396753,0.020859478,0.02967812,6,12,20.95883908,-0.332698163,-0.359086453,-0.420187872,20.28466142,152.1349606,13.52310761,43.95009973,33.80776903,6.761553805,13.52310761,13.52310761,10.14233071,3.380776903,10.14233071,0,0,0,0,0,0,0,0,0,0,0,0.037338301,103,0,-0.140285606,-0.140285606,0,50.71165354,0.050537598,1
