"X","state","county_name","county.FIPS","date","female","below_18","above_65","median_house_income","population","driving_alone_to_work","smoking","flu_vac","some_college","social_association","traffic","black","hispanic","Rural.urban_Continuum_Code_2013","PCTPOVALL_2018","population.density","distance_one_week_before","distance_two_weeks_before","distance_three_weeks_before","cases_1","cases_2","cases_3","cases_4","cases_5","cases_6","cases_7","cases_8","cases_9","cases_10","cases_11","deaths_1","deaths_2","deaths_3","deaths_4","deaths_5","deaths_6","deaths_7","deaths_8","deaths_9","deaths_10","deaths_11","daily_distance_diff","cases","deaths","cumulative_dose","cumulative_dose_2","death_per_100000","case_per_100000","bl_hisp","non_metro"
1251,"MI","Ogemaw County",26129,"7/1/2020",0.501765941,0.185185185,0.258400153,41201,20997,0.822856391,0.19055922,0.34,0.583603289,11.43892093,16.46212202,0.003197785,0.023529973,9,15.9,37.26241814,-0.394150151,-0.393822858,-0.460113522,9.525170262,19.05034052,23.81292566,4.762585131,4.762585131,14.28775539,47.62585131,4.762585131,4.762585131,0,4.762585131,0,0,0,0,0,0,4.762585131,0,4.762585131,0,0,0.301370293,33,2,-0.045538828,-0.045538828,0,61.91360671,0.026727758,1
1252,"MI","Ontonagon County",26131,"7/1/2020",0.492148404,0.12700604,0.361863676,40798,5720,0.809245742,0.166372644,0.31,0.658291457,8.50195545,11.13843645,0.003278689,0.015875755,9,14.1,4.362316298,-0.547852515,-0.574593028,-0.581087768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166833513,0,0,-0.154703989,-0.154703989,0,17.48251748,0.019154444,1
1258,"MI","Roscommon County",26143,"7/1/2020",0.499371965,0.147127784,0.325447999,38613,24019,0.77876225,0.172712856,0.35,0.588518024,12.9734254,5.609331164,0.005442974,0.021018255,7,17.1,46.22238473,-0.405847101,-0.482646938,-0.449608616,8.32674133,8.32674133,20.81685332,8.32674133,4.163370665,0,0,12.49011199,4.163370665,4.163370665,0,0,0,0,0,0,0,0,0,0,0,0,0.397019824,28,0,-0.014441339,-0.014441339,0,33.30696532,0.026461229,1
1255,"MI","Otsego County",26137,"7/1/2020",0.504236773,0.211189945,0.211352118,51292,24668,0.81445239,0.175754003,0.34,0.669789227,11.00334176,101.8389351,0.00506791,0.01743361,7,11.4,47.90181952,-0.514256459,-0.540334503,-0.55651619,154.0457273,60.80752392,24.32300957,20.26917464,4.053834928,4.053834928,125.6688828,0,0,4.053834928,4.053834928,12.16150478,12.16150478,0,8.107669856,0,0,0,0,0,0,0,0.125266027,133,10,-0.185604136,-0.185604136,0,12.16150478,0.02250152,1
2348,"TN","Coffee County",47031,"7/1/2020",0.511526032,0.239605027,0.172710952,49494,56520,0.859267241,0.223555471,0.49,0.493733957,10.35723371,82.93458394,0.036840215,0.04443447,4,15.9,131.7605371,-0.251130606,-0.215253662,-0.303684411,15.92356688,23.00070771,19.4621373,17.69285209,12.38499646,8.846426044,12.38499646,15.92356688,21.23142251,8.846426044,10.61571125,0,0,0,0,0,0,0,0,0,0,0,0.1062749,109,0,0.00121603,0.00121603,3.538570418,83.15640481,0.081274685,1
1265,"MI","Tuscola County",26157,"7/1/2020",0.497581689,0.204356768,0.202509711,51113,52245,0.808025353,0.181913166,0.41,0.553898594,12.50852854,15.19402151,0.01216772,0.034884607,6,12.7,65.05173509,-0.398537086,-0.364323916,-0.481266171,34.45305771,51.67958656,44.02335152,49.7655278,63.16393913,24.8827639,7.656235046,28.71088142,13.39841133,70.82017418,0,9.570293808,1.914058762,1.914058762,5.742176285,3.828117523,7.656235046,1.914058762,1.914058762,1.914058762,0,0,0.002550809,232,26,-0.085796851,-0.085796851,3.828117523,19.14058762,0.047052327,1
1269,"MI","Wexford County",26165,"7/1/2020",0.499013925,0.23190701,0.190880296,46396,33631,0.80412072,0.194516241,0.46,0.597588748,12.32119245,104.2653725,0.005886571,0.020856989,7,13.1,59.52389381,-0.413790536,-0.459821273,-0.475324855,0,5.946894234,0,5.946894234,0,0,20.81412982,0,8.920341352,2.973447117,8.920341352,0,2.973447117,0,0,0,0,2.973447117,0,0,0,0,0.249188661,32,4,-0.063263611,-0.063263611,2.973447117,95.15030775,0.02674356,1
1270,"MN","Aitkin County",27001,"7/1/2020",0.494780531,0.167148786,0.330210037,44016,15886,0.802093556,0.151717586,0.3,0.606498195,16.42554805,58.24278305,0.004087536,0.01458936,8,13.7,8.720617459,-0.344751743,-0.306223554,-0.389485215,6.294850812,0,0,6.294850812,12.58970162,12.58970162,12.58970162,25.17940325,6.294850812,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178621533,14,0,-0.061240861,-0.061240861,0,18.88455244,0.018676896,1
1273,"MN","Beltrami County",27007,"7/1/2020",0.500373557,0.251222063,0.161120243,47073,47188,0.749939576,0.194206641,0.45,0.675385773,11.60965752,96.31833549,0.007428437,0.024334536,7,18.4,18.83797616,-0.438295019,-0.414334033,-0.477579794,0,2.119182843,0,0,6.357548529,6.357548529,6.357548529,12.71509706,4.238365686,4.238365686,4.238365686,0,0,0,0,0,0,0,0,0,0,0,0.074336176,28,0,-0.10523524,-0.10523524,0,59.33711961,0.031762973,1
1277,"MN","Brown County",27015,"7/1/2020",0.501851778,0.218788579,0.208792959,60626,25008,0.806715198,0.126288247,0.48,0.732798807,19.05215528,173.1663225,0.005017721,0.046075425,6,8.4,40.92359554,-0.327740473,-0.261478252,-0.379792165,0,3.998720409,3.998720409,0,3.998720409,7.997440819,15.99488164,3.998720409,7.997440819,7.997440819,23.99232246,0,0,0,0,3.998720409,0,0,0,0,0,0,0.002580643,31,2,-0.058882802,-0.058882802,0,87.97184901,0.051093146,1
1280,"MN","Cass County",27021,"7/1/2020",0.489210339,0.211490904,0.259460009,48651,29779,0.771973466,0.164792704,0.36,0.640839837,20.43944814,30.08216503,0.00443782,0.023544158,9,12.9,14.73084876,-0.321155635,-0.335274623,-0.418694866,0,3.358071124,6.716142248,3.358071124,6.716142248,3.358071124,10.07421337,0,0,3.358071124,0,0,0,0,3.358071124,3.358071124,0,0,0,0,0,0,0.141351882,12,2,-0.02673309,-0.02673309,0,26.86456899,0.027981978,1
1286,"MN","Cottonwood County",27033,"7/1/2020",0.50022169,0.244391239,0.228074843,51788,11196,0.776422001,0.144363975,0.37,0.624073267,19.47764498,61.98137311,0.010197748,0.082468742,7,10.4,17.53182694,-0.322397073,-0.239206974,-0.411258063,0,26.79528403,250.0893176,89.31761343,98.24937478,53.59056806,107.1811361,142.9081815,160.7717042,116.1128975,80.38585209,0,0,0,0,0,0,0,0,0,0,0,0.108781058,134,0,-0.082278504,-0.082278504,0,89.31761343,0.09266649,1
1291,"MN","Faribault County",27043,"7/1/2020",0.50029074,0.221616514,0.228230848,52560,13653,0.803604635,0.144912738,0.52,0.655932797,26.11723738,41.49672737,0.005306004,0.072684983,6,11.7,19.16264316,-0.241448212,-0.114748154,-0.404753528,0,0,21.9731927,21.9731927,0,14.64879514,51.27078298,36.62198784,21.9731927,43.94638541,146.4879514,0,0,0,0,0,0,0,0,0,0,0,-0.056921342,53,0,-0.047928561,-0.047928561,0,58.59518055,0.077990987,1
1312,"MN","McLeod County",27085,"7/1/2020",0.500320575,0.230089482,0.187216012,61959,35893,0.846051511,0.137441704,0.5,0.667669173,17.55657117,83.04262763,0.006160622,0.065062861,6,7.1,73.03192463,-0.331438439,-0.268922811,-0.419164365,2.786058563,2.786058563,0,25.07452707,13.93029281,25.07452707,27.86058563,19.50240994,27.86058563,39.00481988,36.21876132,0,0,0,0,0,0,0,0,0,0,0,0.00848718,85,0,-0.116888871,-0.116888871,0,61.29328838,0.071223483,1
1298,"MN","Hubbard County",27057,"7/1/2020",0.492358897,0.211560098,0.250468779,55687,21491,0.789484842,0.143722894,0.31,0.64109589,12.84613189,61.26834471,0.004265892,0.021798237,7,12,23.21644629,-0.379168492,-0.348374721,-0.440818925,0,0,0,0,0,4.653110604,4.653110604,13.95933181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.210797206,5,0,-0.037621456,-0.037621456,0,23.26555302,0.026064129,1
1300,"MN","Itasca County",27061,"7/1/2020",0.494612929,0.207723685,0.234836393,53143,45130,0.813122882,0.159274973,0.43,0.726972281,13.95750715,76.78863392,0.004611155,0.01578434,6,11.8,16.91706776,-0.414631869,-0.390034454,-0.456505539,0,0,22.15820962,46.53224019,35.45313539,8.863283847,4.431641923,2.215820962,6.647462885,0,11.07910481,0,0,0,0,11.07910481,4.431641923,6.647462885,2.215820962,2.215820962,0,0,0.086764335,65,12,-0.097785041,-0.097785041,0,26.58985154,0.020395495,1
2941,"WI","Buffalo County",55011,"7/1/2020",0.491276191,0.208076191,0.221104762,59087,13031,0.782198953,0.155322275,0.51,0.623115578,8.354218881,20.7185726,0.004647619,0.022019048,8,8.8,19.40176285,-0.32025387,-0.200435689,-0.319189749,7.674008134,0,7.674008134,0,0,0,7.674008134,0,7.674008134,0,7.674008134,0,0,0,0,0,0,0,7.674008134,0,0,0,0.032283013,8,2,0.016438989,0.016438989,0,61.39206508,0.026666667,1
1302,"MN","Kanabec County",27065,"7/1/2020",0.496575554,0.215339051,0.205096563,56950,16337,0.78173601,0.17718065,0.47,0.592896977,13.10534199,34.07700546,0.005429753,0.016659468,6,11.3,31.32153607,-0.293557395,-0.316994876,-0.368173779,0,0,6.121074861,55.08967375,0,12.24214972,0,6.121074861,6.121074861,0,6.121074861,0,0,0,0,0,6.121074861,0,0,0,0,0,0.105160817,14,1,-0.039017777,-0.039017777,0,24.48429944,0.022089221,1
1468,"MO","Daviess County",29061,"7/1/2020",0.495609287,0.25454108,0.204378684,51255,8278,0.733663944,0.203743498,0.41,0.460243761,7.176175099,12.29274992,0.006255263,0.015999038,8,14.9,14.69710958,-0.165502157,-0.181271668,-0.262329018,24.16042522,0,12.08021261,0,0,12.08021261,0,0,36.24063784,0,12.08021261,0,0,0,0,0,0,0,0,0,0,0,0.121021292,9,0,-0.036421082,-0.036421082,0,36.24063784,0.022254301,1
1306,"MN","Lac qui Parle County",27073,"7/1/2020",0.497296485,0.201562031,0.275458096,52445,6623,0.742788462,0.133932192,0.22,0.662196144,23.934181,25.25143298,0.006908982,0.026434365,9,9.5,8.657290005,-0.319911027,-0.217005804,-0.363386536,0,0,15.09889778,0,15.09889778,0,0,0,0,15.09889778,0,0,0,0,0,0,0,0,0,0,0,0,0.064599047,4,0,-0.093506688,-0.093506688,0,15.09889778,0.033343347,1
1307,"MN","Lake County",27075,"7/1/2020",0.485081629,0.188121599,0.260367799,61015,10641,0.75591716,0.138046363,0.51,0.780885781,15.20334474,0.408532903,0.007412273,0.016888722,6,8.6,5.04482551,-0.539926913,-0.54915224,-0.544078073,0,0,0,9.397613006,0,0,0,0,0,37.59045203,9.397613006,0,0,0,0,0,0,0,0,0,0,0,0.154290705,6,0,-0.121137343,-0.121137343,0,28.19283902,0.024300995,1
2286,"SD","Charles Mix County",46023,"7/1/2020",0.500214179,0.297172842,0.183658171,47412,9292,0.770574226,0.202987091,0.27,0.568722944,15.91005516,16.26810987,0.00471193,0.034911116,9,20.9,8.466591951,-0.316550006,-0.357098902,-0.374263877,0,0,10.76194576,0,43.04778304,43.04778304,43.04778304,32.28583728,129.1433491,182.9530779,279.8105898,0,0,0,0,0,0,0,0,0,0,0,-0.081261801,85,0,-0.013228916,-0.013228916,0,226.000861,0.039623046,1
1314,"MN","Marshall County",27089,"7/1/2020",0.49542066,0.229818956,0.214696486,58105,9336,0.788445378,0.139132098,0.47,0.648580122,33.13381787,31.71198046,0.004046858,0.047816826,8,8.2,5.259510893,-0.302730634,-0.227587166,-0.468512349,10.71122536,0,64.26735219,10.71122536,0,10.71122536,32.13367609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168984953,12,0,-0.032330548,-0.032330548,0,42.84490146,0.051863684,1
1319,"MN","Mower County",27099,"7/1/2020",0.497038315,0.25225563,0.183449551,53387,40062,0.780944234,0.151497413,0.52,0.627557545,14.6590507,122.362243,0.034915398,0.11909225,4,11.6,56.31985155,-0.322747991,-0.24115505,-0.386421007,2.496130997,4.992261994,9.984523988,32.44970296,49.92261994,309.5202436,389.3964355,446.8074485,317.0086366,376.9157805,272.0782787,0,0,0,0,0,2.496130997,2.496130997,0,0,0,0,0.151195714,928,2,-0.073219888,-0.073219888,0,189.7059558,0.154007648,1
3013,"WY","Crook County",56011,"7/1/2020",0.491946309,0.243087248,0.206308725,64053,7584,0.712410501,0.14318554,0.38,0.635126377,12.14574899,49.4012441,0.011812081,0.024026846,9,8.2,2.656941364,-0.159893809,-0.091437547,-0.188715774,13.18565401,13.18565401,0,0,0,0,0,0,13.18565401,0,13.18565401,0,0,0,0,0,0,0,0,0,0,0,0.285306689,7,0,0.099023702,0.099023702,0,0,0.035838927,1
1326,"MN","Pennington County",27113,"7/1/2020",0.504020313,0.227465087,0.182818451,57494,14119,0.807989522,0.144380972,0.49,0.667972028,14.0469167,138.4575519,0.012554662,0.038087177,6,9.2,22.89926529,-0.464098591,-0.490983281,-0.497668622,0,7.082654579,0,0,7.082654579,49.57858205,70.82654579,120.4051278,106.2398187,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028409586,51,0,-0.160618949,-0.160618949,7.082654579,28.33061832,0.050641839,1
2942,"WI","Burnett County",55013,"7/1/2020",0.487785863,0.177429834,0.285602911,55295,15414,0.789359392,0.160963758,0.34,0.618092354,18.23866597,15.11122302,0.007796258,0.02027027,8,10.7,18.75524731,-0.338054516,-0.317076553,-0.397309226,0,0,0,0,12.97521733,0,0,0,6.487608667,0,6.487608667,0,0,0,0,6.487608667,0,0,0,0,0,0,0.034166276,3,1,-0.128995633,-0.128995633,0,12.97521733,0.028066528,1
2304,"SD","Hughes County",46065,"7/1/2020",0.508215298,0.240849858,0.173201133,70093,17526,0.829390059,0.152320986,0.56,0.705920766,28.86901393,99.1317499,0.007025496,0.032011331,7,9.4,23.63396084,-0.364021445,-0.43462226,-0.425010677,0,11.41161703,34.23485108,11.41161703,5.705808513,17.11742554,0,5.705808513,11.41161703,57.05808513,114.1161703,0,0,0,0,0,0,0,0,0,0,0,0.020806383,58,0,-0.109134111,-0.109134111,11.41161703,102.7045532,0.039036827,1
1335,"MN","Rice County",27131,"7/1/2020",0.490386784,0.218525923,0.154082047,67024,66972,0.733353267,0.147148531,0.57,0.592966482,11.21756003,90.65387592,0.056040768,0.081235062,4,9.6,135.1113622,-0.261548986,-0.230030978,-0.370587242,4.479483963,4.479483963,20.9042585,152.3024548,200.083617,188.1383265,113.4802604,186.6451651,159.7682614,89.58967927,74.65806606,1.493161321,0,0,1.493161321,0,0,0,1.493161321,0,1.493161321,2.986322642,0.035048417,824,7,-0.088775641,-0.088775641,2.986322642,131.3981963,0.13727583,1
1336,"MN","Rock County",27133,"7/1/2020",0.507541959,0.25578925,0.198321649,63503,9315,0.81377551,0.141737018,0.57,0.721768381,23.18229716,71.22170336,0.008391757,0.035266624,6,8.9,19.30730009,-0.284874888,-0.229699534,-0.423527504,21.47074611,21.47074611,107.3537305,32.20611916,10.73537305,10.73537305,10.73537305,10.73537305,21.47074611,32.20611916,21.47074611,0,0,0,0,0,0,0,0,0,0,0,-0.020856687,29,0,-0.060382623,-0.060382623,0,53.67686527,0.043658381,1
3022,"WY","Park County",56029,"7/1/2020",0.5019438,0.205940527,0.232062474,58873,29194,0.735453034,0.1310572,0.45,0.695853245,14.20454546,85.95455288,0.006820352,0.056233802,7,10.2,4.205367844,-0.500501903,-0.446668722,-0.486309381,0,0,0,0,0,3.425361376,0,0,10.27608413,23.97752963,95.91011852,0,0,0,0,0,0,0,0,0,0,0,0.730853426,56,0,0.078068736,0.078068736,0,150.7159005,0.063054154,1
1347,"MN","Traverse County",27155,"7/1/2020",0.498488513,0.20949214,0.251511487,49773,3259,0.72550213,0.145577589,0.21,0.785031847,21.09068997,44.58847503,0.005441354,0.032648126,9,13.1,5.678689667,-0.232879209,-0.223882254,-0.393257924,0,0,0,30.68425898,0,0,0,61.36851795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145335191,5,0,-0.021780792,-0.021780792,0,61.36851795,0.03808948,1
2098,"OK","Muskogee County",40101,"7/1/2020",0.512872649,0.243395454,0.167242035,43911,67997,0.829465568,0.212768075,0.46,0.499336143,10.42179313,32.33115518,0.106652819,0.063017466,4,15.6,83.9003023,-0.201056607,-0.185979696,-0.218440264,5.882612468,0,1.470653117,2.941306234,1.470653117,7.353265585,19.11849052,23.53044987,22.05979676,26.47175611,13.23587805,1.470653117,1.470653117,2.941306234,0,0,0,0,0,2.941306234,1.470653117,2.941306234,0.03149811,123,11,-0.024990446,-0.024990446,7.353265585,138.241393,0.169670285,1
2569,"TX","Limestone County",48293,"7/1/2020",0.483694035,0.223946596,0.19477869,43226,23437,0.853630646,0.169503453,0.43,0.445050114,9.350958473,44.31583521,0.166588716,0.226837876,6,22.2,25.88894167,-0.186238839,-0.143612574,-0.281103124,0,4.266757691,4.266757691,8.533515382,0,34.13406153,4.266757691,34.13406153,29.86730384,12.80027307,21.33378845,0,0,0,0,0,0,0,0,0,0,0,0.090597766,52,1,-0.041578951,-0.041578951,8.533515382,238.9384307,0.393426592,1
1368,"MS","Clarke County",28023,"7/1/2020",0.532363497,0.220264035,0.20443476,41495,15541,0.86044242,0.17508456,0.29,0.531926707,17.05837756,9.317767385,0.345296078,0.011150987,9,21.6,22.47270624,-0.251305615,-0.27483573,-0.359779363,90.08429316,115.8226626,96.51888553,141.5610321,115.8226626,186.6031787,109.3880703,96.51888553,19.30377711,102.9534779,90.08429316,6.434592369,6.434592369,0,32.17296184,32.17296184,19.30377711,19.30377711,12.86918474,0,0,19.30377711,0.046459094,201,24,-0.060320607,-0.060320607,6.434592369,205.9069558,0.356447065,1
1382,"MS","Holmes County",28051,"7/1/2020",0.522074679,0.253433209,0.150493701,26449,17010,0.812952706,0.277752532,0.28,0.388229711,10.14713344,20.94031238,0.819543752,0.011462944,6,33.2,22.47918594,-0.195343245,-0.251041275,-0.290947656,82.30452675,317.4603175,317.4603175,323.3392122,440.9171076,417.4015285,382.1281599,158.7301587,58.78894768,105.8201058,146.9723692,5.878894768,5.878894768,29.39447384,52.91005291,5.878894768,17.6366843,29.39447384,17.6366843,17.6366843,17.6366843,17.6366843,0.190581237,527,41,0.028904689,0.028904689,41.15226337,493.8271605,0.831006696,1
1384,"MS","Itawamba County",28057,"7/1/2020",0.50699494,0.216694306,0.176553132,45720,23390,0.823875803,0.190503221,0.51,0.532509404,11.48545176,11.32988766,0.068716248,0.015988434,7,13.7,43.90097412,-0.136454777,-0.168094667,-0.311651185,72.68063275,98.33262078,64.12997007,21.37665669,42.75331338,25.65198803,12.82599401,17.10132535,47.02864472,25.65198803,42.75331338,4.275331338,4.275331338,8.550662676,12.82599401,0,0,0,4.275331338,0,0,0,0.054974836,127,8,-0.007757461,-0.007757461,8.550662676,119.7092775,0.084704682,1
2276,"SC","Williamsburg County",45089,"7/1/2020",0.526498072,0.207148925,0.210448932,32814,30368,0.865926117,0.193846392,0.31,0.465708864,8.993672309,12.04934845,0.643533948,0.021401033,6,26,32.50834975,-0.221919639,-0.219793269,-0.281493914,36.2223393,108.6670179,105.374078,167.9399368,118.5458377,125.1317176,72.44467861,72.44467861,95.49525817,164.6469968,164.6469968,0,0,6.585879874,16.46469968,9.87881981,3.292939937,9.87881981,0,3.292939937,0,0,-0.057249231,412,15,-0.03993916,-0.03993916,39.51527924,388.5669125,0.664934981,1
1417,"MS","Scott County",28123,"7/1/2020",0.509209177,0.267366635,0.150599215,38034,28124,0.77133013,0.214721434,0.32,0.440021885,11.61154117,23.97441761,0.372856789,0.115141231,6,25.5,46.16622072,-0.193191939,-0.222591453,-0.239975373,320.0113782,391.1250178,394.6806998,330.6784241,248.8977386,213.3409188,199.1181909,88.8920495,60.44659366,35.5568198,117.3375053,0,0,7.11136396,14.22272792,7.11136396,7.11136396,7.11136396,0,0,7.11136396,3.55568198,0.02555433,750,15,-0.025845392,-0.025845392,7.11136396,348.456834,0.48799802,1
2232,"SC","Abbeville County",45001,"7/1/2020",0.516401125,0.200643821,0.217717289,42412,24527,0.794798302,0.17323519,0.29,0.525244769,11.73044252,11.56947893,0.275049917,0.015402795,6,19.1,50.00611646,-0.225408825,-0.162356137,-0.285752882,32.61711583,48.92567375,16.30855792,4.077139479,4.077139479,0,36.69425531,57.07995271,48.92567375,69.31137114,77.4656501,0,0,0,0,0,0,0,0,0,0,0,0.048787429,113,0,0.012740549,0.012740549,28.53997635,207.9341134,0.290452712,1
2592,"TX","Morris County",48343,"7/1/2020",0.519085825,0.228057379,0.219061512,41418,12388,0.868826235,0.15090975,0.43,0.491820397,18.44870458,52.50575155,0.221492828,0.099846017,6,20.2,49.16068098,-0.169525423,-0.148371977,-0.309376568,16.14465612,0,32.28931224,0,16.14465612,48.43396836,72.65095253,8.072328059,32.28931224,24.21698418,32.28931224,0,0,0,0,0,0,0,0,0,0,0,0.00194201,39,0,0.019327537,0.019327537,8.072328059,104.9402648,0.321338845,1
1403,"MS","Monroe County",28095,"7/1/2020",0.523563154,0.226464965,0.192076257,44681,35252,0.859985935,0.184611209,0.45,0.542687981,14.21721677,30.83861839,0.30328422,0.013103138,7,16.4,46.07562509,-0.22480114,-0.281732215,-0.409268982,107.7953024,195.7335754,87.93827301,68.08124362,59.57108817,73.75468059,42.55077726,53.8976512,42.55077726,45.38749574,87.93827301,8.510155452,11.34687394,19.85702939,14.18359242,5.673436968,2.836718484,2.836718484,0,0,5.673436968,5.673436968,0.018476692,367,29,-0.038548698,-0.038548698,59.57108817,334.7327811,0.316387358,1
2649,"TX","Uvalde County",48463,"7/1/2020",0.507971392,0.270431349,0.168293228,39725,26741,0.837823227,0.150154636,0.32,0.548856234,9.582780481,141.9921919,0.006481413,0.721001267,6,22.9,17.23058088,-0.173668036,-0.198985944,-0.316738952,0,0,0,0,0,0,22.43745559,18.69787966,33.65618339,44.87491119,130.8851576,0,0,0,0,0,0,0,0,0,0,3.739575932,0.13797764,85,1,0.155693343,0.155693343,22.43745559,695.5611234,0.72748268,1
1413,"MS","Pontotoc County",28115,"7/1/2020",0.510822103,0.265604875,0.149624603,44297,32174,0.875743301,0.183134258,0.35,0.576201491,9.7977244,33.64808748,0.146891591,0.06989602,7,16.5,64.6466676,-0.227132857,-0.230428279,-0.33828643,9.324299124,0,12.43239883,3.108099708,6.216199416,3.108099708,31.08099708,74.59439299,52.83769503,158.5130851,233.1074781,3.108099708,0,0,0,0,3.108099708,0,0,0,0,0,-0.014674308,247,6,-0.032268874,-0.032268874,12.43239883,497.2959533,0.216787611,1
1426,"MS","Tishomingo County",28141,"7/1/2020",0.51413591,0.214763031,0.204019739,41455,19383,0.882108543,0.184076041,0.48,0.475557558,6.140620203,18.38611457,0.024622186,0.036085124,8,15.2,45.68768415,-0.219218804,-0.196850527,-0.353081084,10.31832018,20.63664035,0,10.31832018,20.63664035,56.75076098,36.11412062,46.4324408,30.95496053,25.79580044,46.4324408,0,0,0,0,0,0,0,0,0,5.159160089,0,0.17014909,68,1,-0.027930916,-0.027930916,15.47748027,247.6396843,0.06070731,1
2605,"TX","Pecos County",48371,"7/1/2020",0.431378804,0.243795062,0.134052192,47008,15823,0.82244389,0.138405464,0.16,0.332491583,7.675578867,64.14283302,0.038920436,0.687998469,7,19.5,3.321473178,-0.107487991,-0.111057545,-0.160262961,25.2796562,25.2796562,6.319914049,31.59957025,31.59957025,44.23939834,473.9935537,18.95974215,12.6398281,31.59957025,50.55931239,0,0,0,0,0,0,0,0,0,0,0,0.077973421,127,0,-0.006472076,-0.006472076,6.319914049,120.0783669,0.726918905,1
2952,"WI","Dunn County",55033,"7/1/2020",0.498105515,0.19658328,0.156810175,57506,45368,0.778387954,0.162308068,0.55,0.697219676,10.7399369,157.1597134,0.007954621,0.019410162,6,12.5,53.3672113,-0.113442593,-0.077915716,-0.220877655,0,0,6.612590372,4.408393581,13.22518074,6.612590372,2.204196791,11.02098395,0,0,17.63357433,0,0,0,0,0,0,0,0,0,0,0,0.008278394,38,0,0.047110069,0.047110069,0,44.08393581,0.027364783,1
