"X","state","county_name","county.FIPS","date","female","below_18","above_65","median_house_income","population","driving_alone_to_work","smoking","flu_vac","some_college","social_association","traffic","black","hispanic","Rural.urban_Continuum_Code_2013","PCTPOVALL_2018","population.density","distance_one_week_before","distance_two_weeks_before","distance_three_weeks_before","cases_1","cases_2","cases_3","cases_4","cases_5","cases_6","cases_7","cases_8","cases_9","cases_10","cases_11","deaths_1","deaths_2","deaths_3","deaths_4","deaths_5","deaths_6","deaths_7","deaths_8","deaths_9","deaths_10","deaths_11","daily_distance_diff","cases","deaths","cumulative_dose","cumulative_dose_2","death_per_100000","case_per_100000","bl_hisp","non_metro"
2768,"VA","Mecklenburg County",51117,"7/1/2020",0.514355628,0.185350734,0.256378467,44832,30587,0.81206783,0.17546601,0.53,0.596879064,12.70937887,56.0637309,0.341598695,0.03050571,7,18.7,48.90086172,-0.27693281,-0.207074344,-0.3159006,26.15490241,107.8889724,26.15490241,91.54215843,114.427698,117.6970608,42.50171642,19.61617681,16.34681401,19.61617681,16.34681401,0,29.42426521,3.269362801,0,19.61617681,13.0774512,3.269362801,6.538725602,3.269362801,0,6.538725602,-0.021206842,242,26,-0.104048326,-0.104048326,19.61617681,71.92598163,0.372104405,1
2012,"OH","Meigs County",39105,"7/1/2020",0.507011166,0.213451052,0.198649701,44286,22907,0.805479764,0.222427684,0.5,0.517215846,15.16464471,5.521106901,0.008742318,0.007660348,6,17.8,53.25970704,-0.337837063,-0.269219016,-0.404140688,4.365477802,0,4.365477802,0,0,13.0964334,0,0,0,13.0964334,8.730955603,0,0,0,0,0,0,0,0,0,0,0,-0.083064856,11,0,-0.110498707,-0.110498707,0,8.730955603,0.016402666,1
2856,"WA","Island County",53029,"7/1/2020",0.501361591,0.181375799,0.245832347,65987,85141,0.739992857,0.116006153,0.42,0.72648283,8.658112772,64.15086343,0.028238219,0.08121004,4,7.5,408.4480691,-0.444147508,-0.386369919,-0.450948447,9.396178105,5.872611315,4.698089052,4.698089052,2.349044526,0,0,1.174522263,1.174522263,4.698089052,5.872611315,1.174522263,1.174522263,0,0,1.174522263,0,1.174522263,0,0,1.174522263,0,-0.155332012,195,12,-0.204434578,-0.204434578,3.523566789,16.44331168,0.109448259,1
1246,"MI","Montmorency County",26119,"7/1/2020",0.490339989,0.150026983,0.32293578,40650,9328,0.83883427,0.166224844,0.32,0.472527473,11.89189189,12.90897714,0.004533189,0.012844037,9,18.2,17.06362273,-0.417344279,-0.414405225,-0.469551846,32.16123499,10.72041166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.237783327,5,0,-0.018054369,-0.018054369,0,21.44082333,0.017377226,1
1262,"MI","Sanilac County",26151,"7/1/2020",0.50109271,0.214049828,0.214146957,46184,41170,0.789098436,0.178973392,0.4,0.548836121,9.69250527,80.89965764,0.005463552,0.037200719,6,15.9,42.77091536,-0.366850933,-0.392930351,-0.482754055,21.86057809,4.857906242,4.857906242,4.857906242,2.428953121,2.428953121,2.428953121,4.857906242,2.428953121,0,4.857906242,2.428953121,2.428953121,2.428953121,0,0,0,0,2.428953121,0,0,0,0.090596832,49,6,-0.107813969,-0.107813969,0,26.71848433,0.042664271,1
2081,"OK","Jefferson County",40067,"7/1/2020",0.499918341,0.241384942,0.213457456,37338,6002,0.784401614,0.191310918,0.31,0.490510949,11.32136503,8.189993181,0.013065491,0.107463662,8,24.7,7.909544957,-0.268123341,-0.288642247,-0.360501223,0,16.66111296,0,16.66111296,0,0,16.66111296,0,0,0,33.32222592,0,0,0,0,0,0,0,0,0,0,0,-0.198575058,8,0,-0.104691008,-0.104691008,0,183.2722426,0.120529153,1
2699,"VT","Addison County",50001,"7/1/2020",0.500473318,0.168636573,0.198983042,68878,36777,0.739645274,0.130302165,0.55,0.685740474,9.517076354,48.34357341,0.012739026,0.022908609,6,8.9,47.99107434,-0.44408626,-0.48441145,-0.528311045,13.59545368,0,0,2.719090736,0,0,5.438181472,2.719090736,2.719090736,2.719090736,2.719090736,2.719090736,0,0,0,0,0,0,0,0,0,0,-0.240721683,68,2,-0.310608635,-0.310608635,0,0,0.035647635,1
1199,"MI","Branch County",26023,"7/1/2020",0.484549081,0.231786713,0.181834854,50477,43517,0.830295139,0.184006195,0.45,0.517410016,10.59663672,139.1779002,0.021525836,0.050112329,6,14.5,85.93913541,-0.373500399,-0.347490621,-0.429888908,282.6481605,1569.501574,50.55495553,32.17133534,39.06519291,16.08566767,48.25700301,64.34267068,193.028012,34.46928786,16.08566767,11.48976262,13.78771515,6.893857573,11.48976262,4.595905049,2.297952524,2.297952524,0,0,0,0,0.13156433,1050,25,-0.062824897,-0.062824897,0,27.57543029,0.071638165,1
1802,"NY","Schuyler County",36097,"7/1/2020",0.501451541,0.191938365,0.213376507,50190,17807,0.77427853,0.162169437,0.49,0.536690283,8.333333333,232.7025454,0.009546673,0.018646717,6,13.5,54.23506838,-0.356836019,-0.439246231,-0.377457576,11.23153816,0,0,0,16.84730724,5.61576908,0,5.61576908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.132371895,13,0,-0.13897918,-0.13897918,0,16.84730724,0.02819339,1
1769,"NY","Essex County",36031,"7/1/2020",0.483780161,0.162520107,0.234396783,54376,36885,0.788510664,0.137565779,0.52,0.5835604,14.49046264,91.05852213,0.023243968,0.030080429,6,11.7,20.55756508,-0.510594387,-0.49205124,-0.542055234,37.95580859,10.84451674,13.55564593,13.55564593,2.711129185,8.133387556,2.711129185,5.422258371,2.711129185,2.711129185,2.711129185,0,0,0,0,0,0,0,0,0,0,0,-0.149629012,50,0,-0.304650901,-0.304650901,0,24.40016267,0.053324397,1
1991,"OH","Hancock County",39063,"7/1/2020",0.50539971,0.221980772,0.172685368,61579,75783,0.843216027,0.183665079,0.53,0.67666473,13.59664176,123.7098528,0.017002502,0.055551166,4,9.9,142.620822,-0.366392769,-0.365581125,-0.403332875,14.51512872,6.597785783,5.278228626,0,9.236900096,2.639114313,2.639114313,10.55645725,3.95867147,2.639114313,11.87601441,0,0,0,0,0,0,0,0,0,0,0,0.068049363,76,1,-0.116036313,-0.116036313,1.319557157,19.79335735,0.072553668,1
1806,"NY","Sullivan County",36105,"7/1/2020",0.485218152,0.211939389,0.188587777,51985,75432,0.820123752,0.161440753,0.48,0.528817862,10.20070213,112.646129,0.081618056,0.166216324,4,16.2,77.91515602,-0.418278094,-0.393385156,-0.454837147,217.41436,270.4422526,302.2589882,176.3177431,181.6205324,103.4043907,86.17032559,37.11952487,19.88545975,7.954183901,17.23406512,1.325697317,3.97709195,2.651394634,11.93127585,2.651394634,2.651394634,3.97709195,2.651394634,0,0,0,-0.097469248,1452,31,-0.204038306,-0.204038306,1.325697317,18.55976244,0.24783438,1
1217,"MI","Hillsdale County",26059,"7/1/2020",0.502437212,0.218496579,0.196179152,50388,45605,0.808779409,0.185874179,0.42,0.564278403,10.89823231,23.18679449,0.00642637,0.023279197,6,13.5,76.2459666,-0.434361357,-0.413492203,-0.444157319,28.50564631,52.62580857,37.27661441,48.24032453,30.69838833,6.578226072,0,24.12016226,4.385484048,2.192742024,24.12016226,8.770968096,10.96371012,10.96371012,2.192742024,2.192742024,2.192742024,0,2.192742024,0,0,0,0.24361574,194,25,-0.113852608,-0.113852608,0,30.69838833,0.029705567,1
1762,"NY","Chenango County",36017,"7/1/2020",0.499032312,0.20700101,0.20369825,50312,47207,0.772820417,0.16253968,0.49,0.56870411,11.07327163,167.7514794,0.008919556,0.022340963,6,15.1,52.83084327,-0.344549486,-0.293093118,-0.360986075,27.53828881,36.01160845,10.59164954,23.301629,14.82830936,2.118329909,29.65661872,4.236659817,6.354989726,4.236659817,12.70997945,0,0,0,4.236659817,0,0,0,0,2.118329909,0,0,-0.083279902,146,3,-0.163701119,-0.163701119,0,48.7215879,0.031260519,1
1257,"MI","Presque Isle County",26141,"7/1/2020",0.502747684,0.16015073,0.314099545,45502,12592,0.79683725,0.160085103,0.4,0.61057226,17.98139317,19.0343076,0.006044905,0.014680484,7,14.2,19.11586106,-0.517458456,-0.56098514,-0.456292403,0,71.47395172,0,0,0,0,0,0,7.941550191,0,0,0,0,0,0,0,0,0,0,0,0,0,0.213598293,13,0,-0.147709515,-0.147709515,7.941550191,31.76620076,0.020725389,1
1224,"MI","Isabella County",26073,"7/1/2020",0.513463337,0.172132309,0.126257759,47056,69872,0.776096308,0.199292835,0.45,0.668267965,8.021051743,80.95203781,0.026076358,0.03986565,4,23.4,122.0088007,-0.467413939,-0.448932231,-0.466843357,15.74307305,7.155942294,5.724753836,1.431188459,0,17.17426151,4.293565377,24.3302038,4.293565377,22.89901534,12.88069613,4.293565377,0,0,0,0,0,0,0,1.431188459,0,0,0.232879193,127,8,-0.077952453,-0.077952453,1.431188459,55.8163499,0.065942008,1
519,"ID","Bonner County",16017,"7/1/2020",0.501285577,0.197039819,0.245332797,51373,45739,0.750246505,0.136539226,0.35,0.575240495,8.723599633,65.0825712,0.002682943,0.031770519,6,14.1,26.3690713,-0.412299973,-0.364907039,-0.402864442,0,0,0,0,0,0,4.372636044,0,2.186318022,17.49054417,34.98108835,0,0,0,0,0,0,0,0,0,0,0,-0.024748764,33,0,-0.184802708,-0.184802708,0,102.756947,0.034453462,1
2620,"TX","Sabine County",48403,"7/1/2020",0.507696666,0.187269808,0.305411276,40641,10542,0.900834725,0.160018673,0.4,0.459782609,11.47117866,7.262254586,0.067239588,0.049485315,8,17.6,21.45342803,-0.292478322,-0.303285769,-0.420374385,0,0,0,9.48586606,9.48586606,18.97173212,94.8586606,0,0,37.94346424,37.94346424,0,0,0,0,0,0,0,9.48586606,0,0,0,0.027700096,24,1,-0.082261789,-0.082261789,47.4293303,94.8586606,0.116724903,1
2712,"VT","Windsor County",50027,"7/1/2020",0.512643346,0.180588214,0.233060811,57438,55062,0.77951502,0.133960182,0.39,0.669102554,14.33756806,80.78157636,0.008446985,0.01689397,7,9.6,56.80359832,-0.462971227,-0.443653869,-0.533650049,18.16134539,5.448403618,5.448403618,3.632269078,3.632269078,5.448403618,1.816134539,7.264538157,0,0,5.448403618,0,0,0,0,0,0,0,0,0,0,0,-0.16034179,58,2,-0.308503886,-0.308503886,0,7.264538157,0.025340955,1
2268,"SC","Oconee County",45073,"7/1/2020",0.50803838,0.199236992,0.232168832,50529,79546,0.833640614,0.173798112,0.52,0.558247175,14.75346189,10.97945485,0.073213055,0.057455279,4,14.4,127.0033369,-0.271562943,-0.180667011,-0.340609347,3.77140271,8.799939658,3.77140271,12.57134237,5.028536947,7.542805421,8.799939658,8.799939658,32.68549016,84.22799387,123.1991552,0,0,0,0,0,0,0,0,0,1.257134237,0,0.136778676,271,1,-0.045855216,-0.045855216,7.542805421,246.3983104,0.130668334,1
2618,"TX","Runnels County",48399,"7/1/2020",0.491596639,0.227574751,0.20773891,42205,10264,0.804357905,0.150160946,0.37,0.465095195,18.50769531,58.17877827,0.01924956,0.34160641,6,16.9,9.766401827,-0.155758278,-0.244569781,-0.272131251,0,0,19.48558067,0,0,0,9.742790335,0,0,9.742790335,19.48558067,0,0,0,0,0,0,0,0,0,0,0,0.001463064,8,0,-0.057495704,-0.057495704,9.742790335,185.1130164,0.36085597,1
